T,FC,x1,x2,x3
1,4,5.689138230316117,5.164897308581576,7.585185889259769
2,0,2.0793866534056415,2.20766038934261,2.266494944388735
3,3,9.331295417479986,4.78577964779977,7.155786538127185
4,4,6.4544380183884655,5.040351118692276,2.64956950273205
5,4,5.104185981982244,2.027129583564936,3.3780374292567763
6,6,4.340443822197407,8.661864938957766,8.026905656354883
7,4,3.090993202434213,3.0338352041671537,7.922790170576168
8,5,4.6606956116069345,6.46995284059272,3.4448222759707883
9,7,3.333517625586794,5.129969619676901,6.227600783127025
10,5,9.124418158180154,5.145232770645077,6.383785823715389
11,1,7.730332815466532,6.128135565353656,7.95305811810848
12,2,6.109316587462923,2.183628373411439,4.46754521493492
13,6,4.5605137863104055,4.328191641707929,8.663563652397947
14,4,4.234255292619208,8.844371810438584,4.191283058529153
15,3,8.03290789652643,7.130226318383699,4.416847126805422
16,4,2.503497990610364,8.015299270867775,7.106021389582355
17,1,7.401924872622611,7.619745539039576,4.044625268005387
18,0,5.528052235038273,4.517793588763906,6.462880448351292
19,2,8.232994703435523,2.59049184063241,2.842192751716303
20,3,5.593213166409008,7.744185192229054,3.1618441421779173
