T,FC,x1,x2,x3,x4,x5,x6
1,1,3.8113486433951778,3.885449719141256,3.0759773770723497,7.240170460500588,4.528817213338901,5.040443266775155
2,132,5.011996253367484,7.1492163413047605,4.395792586244678,7.563459839371458,7.290203056836002,7.430773302483423
3,9,5.282948470360702,4.2174905253736865,2.2584863888054323,6.596009622249544,7.726945638058741,6.573834344552788
4,1,7.493685946421345,4.108056285001852,7.528200603996175,7.055436540142666,7.544578327653017,3.90435959432448
5,1,3.0707645680692752,5.224351164133001,4.182096092860811,7.521439298521042,7.342098124449967,5.821796148654093
6,0,2.22599274517697,5.058657219634299,10.399396634254071,9.287922361232882,7.939640702223942,5.2191280482367866
7,0,2.8063935102813264,3.1215045125175367,6.177599309472547,2.8366699174090853,5.28354685982917,5.862443150398738
8,0,4.380609982683938,6.327186212231233,8.725007345106288,6.035033698934443,6.578397542483158,4.057801938437629
9,0,2.481176999726535,4.077038399375959,7.028472014429253,6.296290572140846,5.741245644285003,3.891457911542581
10,0,2.056748318290217,7.350128604390038,10.923464260511391,6.546251545793606,7.230058275912708,5.613545714172119
11,0,4.152940216716945,4.691265897541117,5.9990465302766705,4.191805393179262,5.213380648500432,4.156457437457798
12,0,3.2342417062904136,3.2251946074041067,7.547101281774676,7.072645430975697,10.170801294983141,2.619658121371334
13,0,6.375088057803644,5.991244252275087,4.080452224355935,4.211926822374855,6.149947747208373,4.8896060622561075
14,0,6.546654679263766,4.922835381631384,2.1793605766196147,7.379428448103139,8.428304630003915,5.443823069016275
15,0,7.913998949894928,5.121211440852952,6.702773454899337,6.120590460242815,3.6053773475411095,5.168924951979363
16,0,3.396849430612371,4.27822628357342,4.110778658063002,4.105021374823731,2.214776599043655,4.2184449092647025
17,0,3.2168732063426067,4.131757421089648,6.693434148543978,6.522372754425607,4.2240893442184575,6.311259183784991
18,0,4.590308733738602,5.903937914009714,8.155203429408589,4.306875738039963,2.0608617163853866,4.537747763106768
19,0,7.627869683985975,6.505195262817449,2.534057051214196,7.373104845764961,3.3809340393058807,3.359284259515034
20,0,7.731178331794474,5.1750925254448585,5.517280322253134,3.7987574347094255,7.805394574127633,3.196292108105312
