T,FC,x1,x2,x3
1,0,6.707942324925347,6.857277674594213,4.0027270958353816
2,0,4.482838244215487,3.3579396709089444,7.164315237672552
3,1,7.463493878332156,4.019799973335781,5.256093344375907
4,5,7.832980886949457,8.38026786471201,6.138767754880153
5,4,7.507597158118935,2.0587716124213813,3.230129524850438
6,2,3.569333902439601,3.731316339989386,3.7159179107256355
7,1,4.660502243512951,6.7035755636646766,2.9031722116353325
8,4,8.060132007695582,3.1772182743885864,5.462766512746382
9,2,5.6189658943527485,2.5792580695218277,6.4353314864449365
10,3,5.700692865719954,7.555157972027106,3.302974845135774
11,2,3.194063212588429,5.046870015395675,7.721098159481308
12,1,4.180419262070422,6.514906938635134,5.682006389709711
13,3,3.457874685899051,6.693794057781517,6.034784549952545
14,5,7.316427468843263,6.940933741916402,3.7425079142076765
15,1,5.80643984089386,3.7926288083790234,6.1188785127276395
16,5,7.113466992351043,10.303556156031163,3.3255129097583147
17,1,3.6407658916781953,5.058635160824031,6.469545452755703
18,4,8.378612110471746,5.4461909453379,6.091644457719538
19,0,7.497345806806686,6.328884889816438,5.479253441219189
20,1,5.011640117536545,7.060925108098437,5.363153919642263
