T,FC,x1,x2,x3
1,3,7.051730128424029,4.333696983369859,7.489121601122052
2,6,7.212134154830017,7.952366101795201,3.1050707565677866
3,3,6.110697240983243,4.246297479373356,5.299087275752264
4,5,6.1034933265801055,8.082946223359084,7.964075568081983
5,1,7.638972336616037,2.662529063699241,2.249820783764403
6,5,4.5188170438210005,3.0219237338943703,3.0388539698668176
7,6,2.28207550052776,2.779149306473992,4.867185456744542
8,8,9.988992997263054,7.7949964588561995,6.672228792224921
9,1,7.123711413675169,4.457485602929481,3.5133591268717117
10,3,4.3432140576186775,6.046969075420625,3.2311876997029514
11,2,4.233898580360803,3.425569608562515,5.050976273029814
12,3,4.354928253895789,3.2689267834027245,4.250999145977781
13,3,6.215831634532979,6.579238017279487,6.234170645683428
14,5,3.537185679812228,7.434406416260834,4.409824843994519
15,3,3.8176064670645484,4.064320714137139,6.13950002474763
16,2,2.1182567782826096,4.21047784461625,3.588029504821904
17,5,7.544535537755441,7.232826084154349,6.5547449769207295
18,4,5.043301982001367,7.334045056237581,7.37853498706509
19,1,6.949128441743136,6.7083219460152685,3.5453026500871383
20,2,2.283677651765111,3.245543794203952,6.731870593928776
