T,FC,x1,x2,x3
1,1,3.1568214534599703,3.2912231216643444,3.321216718984557
2,3,8.442318927603598,5.435965681098699,4.184664514498703
3,1,2.445003049018622,2.730669255340176,5.054668660228765
4,0,7.236061509395644,8.584781917055706,6.827088762931398
5,1,2.386812976139535,2.1983584937907326,2.053770341456902
6,1,6.656011365134456,6.714619297627002,6.006405614456539
7,3,3.1959426099947432,6.576444642080649,3.6057867949272304
8,4,7.387267567847176,2.1682649287453932,4.723744379319087
9,0,4.103017999289758,4.019381267821359,7.281593181230031
10,1,2.367160510042499,4.570071931786551,7.250259573442482
11,4,4.011665714567222,4.238254664735894,6.235611412724997
12,2,6.2766892904774405,6.953728967895636,7.065276611957471
13,1,2.659194898432017,5.521718204247146,8.70472376493961
14,1,4.099811515359555,5.113598565408395,7.08425182726163
15,0,5.047316712922229,3.7447449764643213,5.682933878727466
16,0,6.166848920275997,5.0763162619982545,4.026872536620613
17,0,7.538564468182764,3.019512139342863,2.453832113982799
18,1,7.5523913793227635,3.6100816114930523,8.836957426540106
19,2,2.2146907496194137,6.010423559323561,7.586352539719319
20,0,6.117899597573862,4.377893680048336,9.52872594823437
