T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.512206072001748,3.1954781605430878,5.669257781841687,2.097971449367623,7.727941813548342,4.477692699407444,9.117307833821304,6.914481588147489
2,90,3.4584001824996737,2.611050434258332,3.3472980744337564,5.953404208736467,7.271936689004593,7.733561382746528,3.0537367142205327,2.6456471768574725
3,16,3.0561910211407572,9.3379285902174,3.858935563051281,8.281024256144892,2.023127826804837,2.16310113881384,3.9372632960486595,4.161001137618245
4,4,4.344250741566167,5.994611050226293,3.4475345710503253,3.990396990610773,8.329948609574162,4.1749765872737745,4.018835920939268,8.048078644224775
5,0,6.949574442125793,5.953215365776671,4.016933250182924,4.3546973474278,5.4455892097413106,2.2176400465479555,6.703385260045739,4.490589959369615
6,0,3.5337255599596205,6.338371039028787,3.510684146681301,6.917426169210407,4.833539745908716,6.636375469506324,9.972629446810563,6.839661024956401
7,0,4.557551598243191,7.846594840119548,3.9045015935165677,4.524465425628454,3.9546772777758252,7.334424248502234,4.126282015904505,2.343777384306002
8,0,7.537433494244361,4.854581693534876,2.3798946036588053,3.8219429321181266,4.249994758750341,2.455334326015891,5.54391427931881,4.673976546461583
9,0,6.480019683031046,6.250046806507807,8.65098584467502,4.147070143931329,5.014681968071178,4.6259155361206705,4.02582136176004,6.658261745959073
10,0,6.187527559194167,2.0388372255380425,4.268859740710061,6.5024805188700965,5.340911713356669,3.230864946244048,3.1995595159063672,7.713163150024988
11,0,2.8628312704609424,5.457056838956512,4.651621587138811,3.534483745038922,2.426200747889597,2.2613597935985847,4.6534447346328385,5.152041885438238
12,0,5.295540137817906,2.3862415515536797,11.311551707382648,6.836900977463168,3.4787717399001794,6.539129516814462,2.275265600996525,5.194946052707265
13,0,7.910921204134561,4.252195393483388,5.608508321286784,4.391993946289861,5.317339238806374,8.07066926870805,7.066676408113071,7.082009923560377
14,0,10.151423774173075,2.1577787815195086,3.6937971174796718,6.047282139605852,7.235083498903912,6.5362273746369715,7.273791535292415,2.6071043974750756
15,0,6.66792104076823,7.1837501098498535,2.9975120053720437,6.231561338787822,7.607245341291846,6.466964063272324,5.4920386903859875,3.1676515783712578
16,0,2.2748575071032158,3.8541436885971163,2.6707877477986455,7.4026718052534,9.531544022508228,4.02909125859543,7.585194015554243,6.54496098297515
17,0,6.259526569632071,5.022715845799109,5.313403734126027,6.168408516461342,7.82523526532926,5.58842370126595,3.777798892205751,6.313078135051477
18,0,6.142937629692934,5.031204295143624,7.294521646150308,3.3594935987672736,5.538631921671632,7.946583125090328,6.61459054312923,2.744938213790902
19,0,4.281724193601617,5.035458600873519,6.036331885846054,7.048017736828163,6.22824097892569,4.581545604982947,5.35141699596791,2.2032788628727964
20,0,6.136418120694873,6.774052752608864,4.57465766146437,7.015687005009344,4.001078701347452,6.25822724326205,4.467397157672421,4.213086614632741
