T,FC,x1,x2
1,1,7.911873904425864,7.430332191577203
2,1,3.319165540526182,6.132601253450718
3,1,9.6924289952959,3.9597029510292314
4,5,7.114023938270429,7.196881941884651
5,3,7.139739394641308,3.380063235424616
6,3,11.084814238658776,8.431637576392344
7,4,4.292523516567819,2.181902615624337
8,2,6.109306593807188,3.5955047315366975
9,3,5.228581404412352,6.420025596995677
10,1,8.444697050308644,7.106245841605386
11,2,4.108791525830536,3.7668998703617964
12,4,3.47991124156848,5.8938877488788215
13,3,3.794124539998518,2.7481507671315
14,3,5.330963465568622,5.509205892760874
15,4,7.114864079642715,6.499684294114735
16,2,3.814731252529924,3.4523877860743166
17,1,3.7277603069447056,7.122731711094336
18,1,7.531221719646394,5.444423911674659
19,0,2.5076360395667465,7.302285199221744
20,1,7.359889804775425,7.702003976096003
