T,FC,x1,x2
1,3,6.159112788844137,5.175574708727607
2,1,4.786074350181136,7.280778490966211
3,0,4.413803081109322,6.402467328688452
4,1,5.590022418680401,8.058825836066699
5,0,6.949659966105302,5.7051250304186745
6,0,3.5371766406428664,3.0398947336859643
7,1,7.591577900333922,2.398039848585487
8,1,4.3130262188545485,2.5546762389478537
9,2,5.857566614799237,8.669078638174899
10,2,7.061063448620628,4.059398515700217
11,2,2.5336642718462947,8.237974446837873
12,1,7.536293360726856,6.452541000451419
13,3,2.8604516983978012,4.656344377094588
14,1,5.389331771643197,5.0444875917008405
15,3,2.0496461162889443,6.245726508753409
16,0,7.5884336294377785,2.420542125712152
17,1,3.327968170101993,7.099005279179148
18,0,3.8571222511540566,5.801187619406507
19,0,5.226869723407759,5.664843795883089
20,1,5.07915500203331,2.1003705089388767
