T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,3.0833361615899477,7.103923348394235,4.083459966879369,3.760014246180674,6.731699129447602,7.24207746174497,5.101857484745975,8.053124496714553,6.910971198109754,7.016088732272445
2,9,7.3328023001181935,6.512049935740507,6.068665900913319,7.163017585941782,4.183493298239373,2.5353288739888553,2.93917222133713,3.0958953643772325,6.129295378243504,7.519448332690211
3,9,7.178468403181413,3.4569646520571684,5.228117776170025,6.405369742430445,3.009144299939538,7.685609014250203,7.681434906825015,2.1542126440274636,7.682906021150359,7.526027061996594
4,9,2.3426590659933466,2.4250307224136876,5.39099898233,3.3764523748730415,7.66492023119106,3.565912156242983,5.155849764695509,6.509492296970048,3.177792093997932,3.4243286940284348
5,11,6.292310114838723,6.220749485958504,7.931904107266826,8.941318965023429,4.046470097257101,4.160869118552985,5.518217338735609,6.096738673114632,3.0326056196036904,5.42174520235228
6,13,8.308773273028692,4.477468412625598,7.807859378429684,7.160079539913029,8.978735171762157,6.029516076423938,2.175868666560453,5.463201867737963,4.131456819477651,6.129121970525177
7,17,4.585344910710967,6.30231740122616,2.8201712013104023,7.004661519384489,7.695126478680737,8.423035261373323,7.564580006862958,9.43471890991339,7.3300645046034205,2.076562947843681
8,7,7.051438724318271,5.685391007220605,3.166523385399472,2.184985661969874,5.913542415566303,8.01336903574827,6.210415983984088,5.271496447731714,3.13103072031761,6.292983669285064
9,9,5.247952294120923,7.283148314462956,7.914344407067148,3.2520030047609665,6.012562138799587,4.33447709693223,3.7385472184090345,9.303280665975901,8.980665694948112,6.4001166104202785
10,3,5.535664639953063,7.372969405142841,8.433608077116913,2.163316491726511,4.357539280673931,6.965982485584721,2.33209855843801,5.489319795034376,3.3803638628582893,5.718692562133992
11,4,6.449760672454212,6.197890985632638,7.0884980558710176,8.618424732928288,6.98340614516877,5.5398523331275635,8.92004602614777,6.334987117127691,3.462913422397209,7.838706814899966
12,0,5.607628802689434,2.434938030501317,5.397144632983741,5.606147626336665,6.080528477643501,6.4670910103006705,5.005784556300795,3.514531870583331,6.632272952589414,4.953978266359011
13,2,6.104753716284067,8.153713938847357,2.427383707415604,2.9512080812086485,4.753084206215804,5.550108876771478,6.792714764103573,5.935432749130051,5.6064142223001685,2.626722697513748
14,2,7.078651160659048,4.980542749518368,7.123867338824462,5.319273542848048,8.681368638555242,6.414369769757532,7.636839658851847,7.639203301516522,3.0284504936578345,5.534710428254656
15,0,4.339218808666952,5.1946486687223885,6.360859862562773,7.7694262026368754,8.305999848442244,5.401693027510523,6.9875689197392745,7.177427517739469,5.042653293136351,8.755737552150451
16,0,7.030865980651564,5.80233852634115,3.0279144967219405,7.971398413842013,5.017488687603061,8.147033583271645,5.818759360533684,3.624158530756659,6.244340257344029,7.142974267247359
17,0,7.4390679596116565,5.143894994059407,7.242632642799481,8.044643538983983,8.911758641187571,4.192122530821242,5.389490687976383,5.0093144711572055,6.516743344350437,3.3520300220960593
18,0,5.329848577372784,8.199070385453126,2.760101891409798,4.0843469695405314,3.0700585427757243,7.275018648541957,5.395486640662353,7.968606391975074,5.055427856606903,9.251097164566142
19,0,7.029304513024297,6.344908108208026,7.12325329946136,2.5740608831554885,4.052946712872428,6.6051181655700635,6.596228513607611,3.1150189593886948,7.009642137471496,7.469883965186252
20,0,3.675406657049216,3.848675059515748,3.5819368519991994,5.969161283209788,7.4578222082068955,6.4689775272748316,5.2675195035909965,6.1143628067548,5.517725618088635,2.162176358409467
