T,FC,x1,x2,x3,x4
1,1,5.433758805669202,7.805924404528083,4.297687727115635,6.242091947109266
2,1,3.7019615252463787,4.609387227523407,8.58541437293124,3.663672021226083
3,2,6.438401387570966,2.153027431798192,7.331022590034929,3.9123662135073785
4,0,2.536302114056685,3.3817306785273793,2.721719419130816,3.200112363290655
5,4,3.1260002697174802,6.524324962197751,6.266764384410924,8.105863658612789
6,2,2.7526752448974294,4.437456214053123,7.4853610589882615,6.54791010258954
7,1,3.2370875617217343,9.041264016581176,7.277650879761126,5.080314766737382
8,0,7.298695091900146,3.0088290478560396,4.439473239093367,6.438662777194106
9,4,6.263012913058627,5.6945978631197605,5.057382456240228,3.5437985735148056
10,2,4.558340856342476,2.312290539178244,5.169102688176405,6.103768393515129
11,1,3.2974306437690104,3.7019504517031483,5.89755766928886,3.7628588727889296
12,5,4.978699923262073,5.719590473831316,3.383470297213395,4.025187141999783
13,3,4.704475803952125,5.001372779792484,6.470476804514303,2.3549566388921908
14,2,5.741792771054572,7.01745222715712,2.374369915286107,6.068595509789403
15,3,5.486967136236831,6.341930042589393,6.553384970426324,3.0548589970202826
16,2,6.2564049482703386,7.490210435942668,6.337879404243794,7.446899446939842
17,0,5.499514281973322,6.002903005091944,6.435450579309567,3.2753503156774233
18,4,6.373727029944774,5.48233689590609,2.056736177194407,5.3864386255229135
19,1,6.715210556821792,3.1176250819561906,5.5596168230236565,9.096943623574191
20,0,5.277216274540976,7.406836883250349,9.685294169513188,7.709648111821674
