T,FC,x1,x2
1,1,5.19958090407414,8.868158284604663
2,3,6.790707129313443,7.3215002338263355
3,4,6.032790529484597,11.806324737397516
4,8,7.610556399845881,5.921125342983083
5,4,5.36490428499906,2.7933905059183517
6,4,7.390544238861856,8.804143531391281
7,3,6.303916505226967,4.438596578490587
8,4,2.1337361533263346,7.909758396674396
9,6,3.683534577101994,7.752738648238409
10,6,3.725225158935461,2.3402419511482515
11,4,7.478207166202719,4.785013387660896
12,7,4.670525504715787,2.3845131275857567
13,4,7.280018227914185,5.995530401785112
14,3,5.277115756976639,7.153539422741265
15,3,7.605100439315846,2.8201329930951062
16,6,6.072420047218533,7.313853823120115
17,3,2.7802375792155627,3.4159694911748613
18,0,5.655676153836826,2.0182108838812236
19,2,4.462426966449783,5.46901361003366
20,0,6.248884583236901,6.725403278955894
