T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.2316104214842203,8.497660512390874,8.425537677407844,2.965012316491282,5.372248137926841,5.68820377103117,5.417989078378087,7.052472862865157,3.8673875907423327,4.190109752609271
2,3,5.136158567633786,6.272041908955998,5.532887012352802,2.420595682173678,7.377854377345629,7.836897315969264,2.219713505129411,6.094137045147674,4.816669756227521,2.3180917216019687
3,14,4.1948848952061155,3.609416469246825,5.4269638393254915,5.082555992820172,5.330415435230544,5.0335830061348235,5.660685752836568,4.739276085719328,6.863784642043558,6.430370134285029
4,5,3.1468877129936557,4.975608842165625,5.018270657148758,2.2492210345401853,5.280687515711734,7.151185514299397,3.2749254070971476,2.9458306835924915,6.545574283354064,5.217378561580162
5,22,7.966122605133248,7.449370537270609,4.290268821238669,3.790598787416369,8.131132258372029,4.750021819622212,5.252318098236993,6.423998763341803,5.231380305647527,4.303090474412036
6,25,6.062187847183553,8.50342120489998,6.817609867022426,4.084534334354265,9.829454398939333,5.120533902253752,5.265077346779758,2.8739783194481747,9.573722779274231,6.339598207032673
7,16,7.129274844307285,8.116100171264714,9.16869607878947,3.3260923889195784,6.418599384237559,7.351021592208536,5.705669929184598,7.951381069862689,9.849161692551899,7.378929412935091
8,9,6.564701248039873,5.923988685449753,2.3727588852691235,8.357632721685576,4.710305732451927,3.684655120723585,5.4229270386097195,7.529130553811122,5.006133475180048,8.859414566056522
9,11,4.54740246618038,4.321410967141611,6.976764062978303,2.380911632065778,4.509160681533314,6.684534589118735,6.0039137962640945,6.854113196210314,3.059177717790475,5.329329505228924
10,4,5.05299290159836,7.397465656643976,7.1276899710555695,6.125937022295452,5.27713610827815,7.581022497230081,7.159047541931405,4.300009266074664,5.607720013701635,5.087211226571101
11,3,3.009990474093806,2.670294960555715,6.826489559155583,5.323674718729546,6.013912659102344,7.0278747468027944,6.596216759187921,7.917311993516803,4.6686027971933575,4.565292809714053
12,1,6.146781454687686,7.092888765814455,4.832653081644583,8.076725046704471,5.342797801260268,2.179084197456277,7.418276493627313,4.565043376939535,4.048757447349975,5.481215567595326
13,3,8.461592658170385,10.250411712578222,3.8365095838838816,6.017794614326305,5.1065793994305055,4.062025493030777,2.4530401862475446,3.741015451967108,4.532863711059311,5.056894840403595
14,3,3.0348597047258905,3.588246955897848,6.889313741302298,5.655276115257101,6.108336333033418,4.188227936068054,2.7616756945768333,3.0174098619944925,10.771204390354034,2.965834672266195
15,0,10.402988100553594,6.167281758144951,3.447550054589664,8.176923654840076,8.121885095928297,10.106752208517815,6.843606722809653,7.760410010800516,4.639494390500016,6.528923692752901
16,0,6.336220921255042,2.193358134848774,2.6403327663004426,5.025564717497351,2.0273525354275628,7.73939943057644,2.0617111871679388,5.212326195078189,3.9325734256255824,2.8829932526035305
17,0,8.90630893993658,6.816310461180651,7.046028614783317,4.115679487499401,2.7246972080341987,4.5676519820769474,7.279166765961139,7.820127999042344,6.867975090599241,6.6740847008885025
18,0,5.232120311363452,4.38820369348089,5.647420343919683,4.873618026506011,2.8123657852919433,7.264350539489525,3.9422461072849773,2.250754943595398,2.870091522926966,7.166987733783648
19,0,7.168994076946527,4.294251142717994,2.157826896267011,4.274653403465892,7.049607540170427,3.3449916080641984,7.606305152809378,3.099590692283423,7.359189349000272,3.52933446741916
20,0,4.44206723795297,5.043759203653875,3.9826821142563227,3.022465076614192,2.0189048622303623,4.330981917651254,5.066314170252434,6.086607373666188,5.00793774818991,4.35663055312674
