T,FC,x1,x2,x3,x4
1,6,3.515301615829988,7.082994381283311,6.091242724072255,4.817980976912797
2,9,5.380208326194188,3.2595929398924257,6.247144135568434,7.93471458698394
3,8,5.41477573452038,6.61878811229566,6.012927022602713,6.707524252242687
4,4,3.123060555347628,6.424114621618443,2.1060506363761875,8.887491332036493
5,10,6.444316787915539,3.544593344091308,7.972569479696487,10.131332988196696
6,4,6.220013506907551,3.139544785480939,6.902853783155656,3.169083062921417
7,3,3.625780084671907,7.303448575297528,8.190975785925477,3.378930008302204
8,1,7.511211642701013,6.271681955535799,2.387020192857252,5.458404391512715
9,7,5.5414707825551766,6.263201719336275,6.80932962146991,3.4947611018105333
10,1,5.794339476564125,4.938601996525769,4.1562469615397175,4.664200475232448
11,1,6.173784413702295,5.137516202966751,6.743562439455726,2.0031894167034374
12,1,3.1597142440614148,5.374413893981718,6.608772602607195,7.554024280564958
13,1,6.1032261561945935,4.946028884090294,3.306617548416514,8.439007668514085
14,2,4.636496658694662,3.7099840995738953,2.5569162570368036,4.6748100199960305
15,2,3.007793356880202,3.7256543300197187,4.388326598785961,6.182839235560463
16,2,2.3875127717318763,6.101941958244557,2.9032551622939775,6.026093876130046
17,0,7.775005691955948,3.4687942040173305,3.4838733341245085,6.8487888999904545
18,2,4.400105816171951,6.605927243657852,2.6069169343166165,6.259141775000759
19,1,2.8415573146716993,6.632659523025971,6.0758803315539005,7.4285982142552305
20,1,2.5658903004348637,5.271981803752987,5.703962680216172,2.6656612834827413
