T,FC,x1,x2
1,2,4.323604849533439,4.055313663385618
2,83,2.515009836697076,6.0465035957468665
3,37,6.989406230653239,4.194019471816034
4,11,6.590740319467753,6.1598941942570375
5,1,6.9027098098520145,4.020310062439848
6,0,5.5171055943702285,5.028513506573551
7,0,4.7442391820548195,3.025513069976374
8,0,4.451936823579779,3.480824991770409
9,0,6.870837052148614,4.067236668759544
10,0,6.906858920577012,4.500928522040867
11,0,5.118858408660177,5.99973146339314
12,0,5.371248373626327,3.0213143778441616
13,0,3.6269741890319285,6.289221305346368
14,0,3.085739336450429,7.098527338807582
15,0,7.511592487894125,7.338891623532184
16,0,6.516025745841584,6.784533342774643
17,0,7.345658062764778,6.9599294645541985
18,0,4.534847464625041,6.509292940334488
19,0,4.007875055136212,7.125276177454542
20,0,7.972155280748719,7.507294677401097
