T,FC,x1,x2,x3
1,3,7.1474710764210325,5.227927585051861,11.074632366743888
2,5,3.006487789065968,7.040761387584405,7.1025966789773465
3,3,5.793663597724761,4.091771846945576,5.651616629220897
4,5,5.565756604596855,3.9581598440653165,2.195614443362586
5,5,9.593987068781205,8.281388673657915,2.735518396487686
6,11,3.0990856299511984,6.240463983179564,5.426923203752101
7,6,7.472100826723627,2.271013498790687,3.1093317046708173
8,4,10.238054375736088,4.712726955429074,3.487337298935971
9,5,4.06065534403286,3.2482564005068193,7.241537760360174
10,2,3.085701071868562,6.736925633362516,6.18865648562819
11,3,7.6636300109306,7.770522088989618,7.406134761668225
12,3,3.014121055121143,6.6462537669622685,5.386757471533926
13,0,7.4245536410309665,6.50913749879334,7.419979590109869
14,4,4.168990188958789,2.0296874493550927,6.313891935904362
15,5,9.778234556371274,5.258492710381097,6.4311493938220075
16,5,6.037933839039251,5.661690986997233,5.115142524277193
17,3,2.079530357291923,3.2388162587819926,6.034845917099907
18,0,3.1863455758419117,2.8043556058103203,4.731151663007288
19,2,6.536399107716018,6.188197631243771,7.928247441302584
20,2,5.187228262707234,5.293159162156013,4.202279783744741
