T,FC,x1,x2,x3,x4,x5
1,2,4.548794659935142,6.048059930451372,7.032250979191433,2.047379502078087,4.045831363161642
2,3,2.0837803484033013,2.3287559453854643,10.90010705460524,10.717776833766493,2.7130798461640855
3,5,4.544337099711989,4.0457429985687545,7.848677786425991,6.386451558244962,6.175350232838964
4,9,6.10061228865655,7.467098156782858,9.45665342822041,8.241441452943235,4.9161952627587295
5,5,4.913798063969666,5.081605926076788,6.228617786283497,5.288221007831037,5.379824967653269
6,3,4.751145366524263,3.0492915286538196,3.404929291250249,7.3201859591762615,3.3030807812806877
7,4,2.5282805461312665,7.124979934199507,6.1219434832026645,4.764370991875053,6.6508639042919055
8,2,11.351320102192581,2.0106444156554746,4.100541362851995,5.465218579597884,5.012297578333815
9,6,2.373979598518923,7.9102962324167745,2.9601269956897824,6.358797377452331,4.703853812598682
10,5,6.096707131823099,3.1445725965417886,6.748999977253995,6.303322380751257,4.245326332857947
11,5,4.018459806469848,4.356243709030871,9.944242491822092,5.500557671313736,5.38895079277216
12,4,6.971351899723519,6.211787583288528,2.591485574738635,4.408663965827307,4.19551890218046
13,1,2.1691042508075955,9.117500574644605,7.182047825659656,2.2971384420112195,3.009918350513346
14,1,5.302995494444366,7.420949565706406,9.046094446064027,2.0008064320000076,4.739347148706975
15,1,8.444706060758886,5.604249838166644,7.660209077022771,7.215963554600974,6.625671525526292
16,1,4.735595359983614,5.192898338429918,3.5490208681339315,5.091760527593655,6.888112714179817
17,2,8.966748003186042,7.113059944657838,3.4524086732960986,6.197127100612791,3.7992658274034286
18,3,2.263669925966867,4.590410878841717,6.212600456516194,4.872064803130245,7.674415476779134
19,1,7.241907197650079,2.4636458163373534,7.185559182268581,2.3566453080358443,2.0898581933704046
20,1,2.7105100362563848,6.65922753268361,6.848761348456809,6.286322245585004,7.298047900025182
