T,FC,x1,x2,x3,x4
1,0,7.661191872818945,6.122706399578045,7.19635413231834,5.034225954713992
2,4,7.115159081446878,7.216717120598181,9.148149746581264,6.33086115680477
3,3,2.1805088100281216,6.247667199542246,5.002599822444184,2.0551880623847607
4,7,7.6469948064725894,7.368998351933513,5.054629611821774,3.527936613868917
5,4,4.148073661094973,5.392669614971494,4.0076773536611014,7.229967349471469
6,3,4.214370523645219,5.353910387522904,5.224775066211764,7.542657913220656
7,10,3.2587744243618486,10.002515122371879,4.752841027070982,9.901132088964271
8,3,4.480553054976756,5.423090745887212,3.6706625040888814,8.112419144496755
9,8,2.9776352350346316,3.5234110032166424,5.348116613732506,5.809518485706007
10,6,2.6166754135194727,6.395716769025952,7.606233844617796,8.584809542715863
11,4,7.814945181669941,7.145359215884445,7.158667770550785,8.06895473294032
12,0,8.41932757164137,2.39752405961763,3.2966043741228224,9.226590005775154
13,5,5.1486178508677565,6.82314024532822,6.4413019097891775,4.459505898939498
14,1,2.1602518926495473,4.235960316727336,2.335840895872462,5.60826228079941
15,4,6.557382140078069,3.2073146590133943,2.9168148011135915,6.114549388051724
16,1,7.263590667551097,2.8307657609955807,3.849798568103105,8.982358924542618
17,4,11.760098513266966,3.7478375120699576,3.4431475128848588,6.361996667450616
18,0,6.5446278738353865,6.9645299050419105,7.3840836916515435,2.740224073776585
19,6,7.199813947873313,3.081351665124898,7.446945317964526,4.300096505448273
20,0,4.2219553697151575,3.562063020178737,2.0904938881357173,7.861245419529819
