T,FC,x1,x2
1,1,7.273482913642368,6.294982822769153
2,1,4.386791711238324,3.340954463437079
3,1,2.780997821435171,3.000561979650396
4,1,4.466294393901155,6.196768748306551
5,0,5.8217976381968155,7.976425433184209
6,1,2.987916201433415,3.3328950677824722
7,0,4.225920844561037,7.477218288182095
8,1,3.306789601453695,9.572812706268774
9,0,4.925539679801155,7.162061901380637
10,1,6.142299523092011,4.304527633760993
11,1,3.0468806673737134,3.0583624703030723
12,1,2.624746769656244,5.68420697868874
13,1,5.653818513797198,5.32898560913321
14,1,7.402002680713055,8.586410950152754
15,1,8.660702596392813,4.619028803234307
16,0,5.034519462606507,4.019592886443783
17,2,6.16691402387271,3.134814071650408
18,0,2.1650405650469478,4.02308085985291
19,0,4.093621393451632,7.805949371513675
20,0,8.121238665009049,6.567201256468235
