T,FC,x1,x2,x3
1,3,3.3963196893010883,5.102775949190127,8.049121328567036
2,1,3.51362666211248,2.358861190199789,3.8685992985052136
3,2,3.0068645257907605,2.3456660405178438,4.76761060199385
4,2,3.6965051593794414,2.072411073709123,7.962560452572158
5,1,5.1101600855523435,7.896895505992948,3.2449227280135773
6,1,7.890730618187838,5.05905488623279,8.182100092227824
7,4,6.6421346984152,7.417970204353754,8.52019028823884
8,1,9.6983072039961,3.5479100194128366,3.1131814348615
9,5,7.189284314807182,5.490230952346083,7.138531510469786
10,4,6.9724304469471665,7.173793516120398,2.0221441190236344
11,2,7.002628714219978,4.813974275067564,5.018150693311406
12,5,5.017517721531867,6.476437189940698,7.25211967356972
13,5,5.310810192585411,6.38300231469268,5.227671679831638
14,3,5.032069947226994,7.042592562428919,4.122405720357786
15,4,4.150831949187268,2.916003131746102,3.3930520416540144
16,5,3.21030235758628,5.53172696967207,4.708175742601749
17,2,8.157260408263408,7.536170575783485,6.37001750680994
18,3,5.770705116217384,7.663885458914858,4.079793111047606
19,3,2.1378258277806435,7.375272610883722,7.949107776103838
20,4,2.1651953390176963,2.1927233611633974,7.082777558859519
