T,FC,x1,x2
1,5,2.5175301833019104,2.100702586501737
2,2,3.0530335145097105,2.8028633530409106
3,6,6.1447660448964445,4.111594159188808
4,2,4.238652354264533,5.454505701860989
5,5,4.141266657471031,6.577204731148418
6,4,4.561604032271418,3.607268530536274
7,5,5.236001516751624,4.135305190459244
8,3,6.166296145810453,6.456474012341732
9,1,3.4627903990615234,4.561624088541548
10,2,3.3667884606613083,4.309775920828297
11,2,4.243810981809303,10.710889283057973
12,1,3.011157735859867,5.460299354649169
13,5,6.56676857965595,5.104179234892123
14,2,7.835352205093742,7.317689680591631
15,2,2.045080457107975,3.2948292605668676
16,2,5.902794383708492,10.558622286081881
17,3,4.981148505630225,6.667906677578065
18,2,7.03800148438779,6.061708050364086
19,3,7.297918404905366,7.110965031345631
20,2,7.312686673680383,5.258130297328817
