T,FC,x1,x2,x3,x4,x5,x6
1,5,6.930941934712068,8.578376148011024,5.664291354739552,2.1858544491182164,5.248744854391746,3.742066635682123
2,5,4.860769762364798,7.386439579101233,4.473415381049594,8.109750855098774,6.780583637836357,7.52923529506257
3,4,7.724360509464831,7.119283167710209,2.2425252379809564,5.356470301069291,4.198408535465488,6.0486681884756575
4,8,7.943627420605029,4.524889365815709,6.489792673363933,4.045793623872175,8.66000852641598,8.489362153637998
5,5,6.362373499738952,5.068476722037983,4.410267526674589,5.868452685792159,8.226259664142729,6.590961379245428
6,9,2.991107534739457,6.130624708560461,4.290162396766431,2.197224615736028,7.298952492859547,2.841740224629039
7,6,6.70168137195294,7.06854259820443,3.5772189884777665,7.103477420918531,3.0470889435987143,4.414611531740335
8,4,11.697319687502556,2.6980250496595017,3.8382021414053593,6.080020066922634,4.119679765962516,7.779289871722314
9,2,6.775597045255261,7.44702297736522,10.415516769375294,3.307156579350396,4.432074420769721,2.6653157836616286
10,2,4.1646986920372475,7.691327599487755,7.356195825256716,5.446369932921074,3.735825483293019,7.120756888898237
11,6,7.930344635190672,8.678336914677335,7.176878019308516,5.205255300938718,5.444050401607992,7.80369908688481
12,2,8.133140882306277,7.581708209857828,5.032731078254688,5.651211221409021,2.237180834140384,2.937107789055176
13,4,6.054023557851104,8.07801956903296,2.325706297300845,7.094133178793185,7.347963742524717,3.1008387173416545
14,3,7.496688506301313,4.053979033178405,4.516115193339788,7.876512707774651,3.417246736838183,6.383123607255655
15,2,3.535198324861279,7.769331498505943,6.677564294016439,6.056493530673686,3.178277408004428,5.788729952265772
16,8,3.126459786716146,3.350379839872925,8.074712124772796,4.647830627297651,2.051754191059741,5.368216868630148
17,4,4.445385801650248,3.244934532893878,2.7850477968666256,7.253562060115438,5.86014769121966,2.124302626151248
18,2,6.4284595953867125,8.036974992093144,2.181214640053394,6.042106015254317,5.539143703983402,5.032855194924704
19,2,8.986523824371602,7.33070286661459,4.2034642041288794,3.2955387842277792,5.050891653281371,4.323262807546994
20,2,3.706921821342766,3.6139353677444435,6.439920136688354,3.4569726822613815,3.3937655109609137,3.3752759908841323
