T,FC,x1,x2,x3,x4,x5
1,1,8.391808971324732,2.153684410048573,3.082907481373757,2.827392315537762,7.336726031238513
2,142,6.751465280896603,8.04825217501855,3.8303746710227378,9.611467960476528,3.104564906891881
3,19,3.0893128112864385,7.594521378920415,2.8980176091995102,12.17440058294312,6.515190289363349
4,0,4.227277397270157,7.608252746704432,4.832692747167833,2.480118571366001,3.7206338904670666
5,0,2.689225411895154,7.154828427658512,6.093657035391614,6.636371177947222,5.64020220283153
6,0,3.2379626085500446,5.695374926697133,6.409473984662551,2.088587901283458,2.2915858813180456
7,0,4.420255022309175,4.407706154058313,3.918635392540371,6.165279451858689,6.07758397908839
8,0,4.112767476466662,2.3395759633222863,3.5598891078498998,5.411675619733615,7.182470397437549
9,0,5.631404513453484,5.525449974283132,4.444025669161228,4.789751850706219,9.137447371616654
10,0,6.163643611301461,5.5305753009453795,3.7622668346827615,4.220278747523864,3.7820266968630003
11,0,3.156379648501031,3.685264066597586,6.245598330632998,6.198255462872354,5.749006419951453
12,0,7.254601528788487,8.336477102437472,6.8588630859487,3.6284990225114546,4.09621666447288
13,0,4.786145866530994,7.694155934006601,2.298123778707783,4.640831138108095,6.235867421320972
14,0,8.028867662405574,4.102978306678182,5.57000811846747,4.313016251458949,6.19446971497886
15,0,6.382560272850013,2.0585353001995736,5.79495723473767,7.373465449730208,3.4083786279074686
16,0,7.350826302448978,5.518762556217427,4.140980757632008,9.839767133835526,4.548085294783666
17,0,5.92142226428736,7.258818575101065,6.253372074416003,4.279659567038723,4.116685310221654
18,0,4.603419395515858,6.717578229412109,7.001185796628404,7.661723322750509,5.579113913467271
19,0,6.513164725156907,4.687082417642551,4.316425339583775,5.350340137725488,6.153104393452913
20,0,4.090813640698438,5.133106495255334,5.389440194819488,7.232234607605689,7.67697155578646
