T,FC,x1,x2,x3,x4,x5
1,0,3.701946029049072,6.756497101615204,4.1331536574651055,5.982511442185588,3.1548802794961874
2,4,6.037401058305361,7.473639452984699,7.659200286161592,4.265203535914344,4.237559193357889
3,3,4.072435534987816,7.212863849783417,9.554811021159868,3.4223711988584977,4.73294438552853
4,1,2.236662286177892,6.58533031846422,3.6437303058960064,3.0043502192947527,6.228142990764148
5,7,7.569790983976027,6.057967626369848,5.028152222796715,6.384585999050587,7.109276286424058
6,4,4.127511117399529,6.806753621954671,6.363387318451637,6.688647284702841,5.479584311611549
7,6,3.0195174480305207,7.4277441253109,2.0674644800627213,3.8525619070866863,9.705652876130184
8,5,6.526645010048266,5.502709028514195,7.654004908625829,8.403400196190894,2.4616712211209264
9,4,7.182170265805214,4.207277025563405,3.315028671766258,4.397426759469436,2.948115221291852
10,2,8.661749677675921,4.981885364313693,2.8635833772030104,2.88879058187942,6.412320173116155
11,1,7.080672074675695,3.2865021279518594,4.31061490175402,12.20356243997103,7.470099732008294
12,3,4.566831007859861,3.0126123072785926,6.653602068239659,7.676825290913439,4.146554299407468
13,2,6.768805143333529,4.041483499562075,7.203119935302463,2.0871668576392786,7.312967259877846
14,2,5.890936367103419,3.321214137094558,2.8266254432607085,7.0471952743874775,2.447101730226674
15,1,4.018461555780674,7.0481824793849075,2.417400007305352,5.493358904033347,5.69867987370105
16,1,6.478741948103466,6.256435858952583,3.168020882767092,5.466154862294573,5.074105870855844
17,1,3.9020269881880383,5.1275588979190285,2.624843159196476,5.247320620930766,4.796655818525297
18,1,5.028833290233347,4.181698907260106,3.5502304147923214,12.186106642400343,5.702948836210769
19,1,4.008801091053522,4.9780536945922575,3.382404835545109,7.421396713364738,7.462020293009586
20,1,5.91093700771948,5.178162836702046,7.416438982398426,5.19799062207415,4.0345684332978955
