T,FC,x1,x2
1,0,8.81116580820726,6.511754998873326
2,2,8.574176754995653,4.134665195358751
3,3,3.0050134411322342,3.026856603920706
4,5,2.6736849925299593,5.916521917669602
5,1,5.521627969745927,4.889288395899295
6,5,4.085250157466673,3.130897779496113
7,3,6.629102086921178,3.2977963522191405
8,4,3.1983904624920134,3.84414496827624
9,7,5.261883097251863,3.241667940566808
10,2,7.759999498327307,7.679228426948763
11,2,3.4695105275468334,5.227687167206663
12,2,7.315027429091282,5.744901602926987
13,5,7.112935466634643,5.133191479388277
14,4,6.125477439869836,3.039678953783001
15,5,2.79293233875611,4.589947833960217
16,4,7.076468922902387,4.0601203494587805
17,3,3.4869625925791423,6.04400904360143
18,1,4.195262970667631,2.8607850689148053
19,6,8.39066866570835,6.188173425829342
20,4,3.3676138839816874,6.223207682079248
