T,FC,x1,x2
1,0,2.181253616966839,3.0432547087568285
2,1,8.07197545813993,2.977694285488175
3,0,2.075214340217617,7.028313206237712
4,2,9.179822047601002,7.272173348945444
5,0,2.455407039427025,4.414969609989326
6,1,2.001240585019059,2.715100055344018
7,3,5.987117395750901,5.747499009804371
8,2,3.0330984073276714,6.023092018913296
9,3,2.6826639226707174,10.638160216511896
10,0,2.847853916904623,4.33210556744825
11,1,8.089878274220938,3.0669034725647752
12,0,5.572903074384621,6.173114835439673
13,0,7.689555104440385,5.833197353884273
14,3,4.708206293380739,7.186585998510525
15,0,7.46955261284363,4.27065400739101
16,0,7.648277593332714,5.870052990695095
17,0,6.122583272022221,6.5491219475711535
18,0,3.158805474042868,2.357305958156767
19,2,6.534383381583462,4.532179547970083
20,2,3.7246493148369226,5.814161417819707
