T,FC,x1,x2,x3
1,2,2.152530119651926,4.310201185448763,5.8533794608790615
2,1,6.153539159651407,5.233949075918234,6.085597717842306
3,1,6.334083179624355,7.036331507595092,5.318080029893412
4,1,10.314304562844963,5.31319508364823,3.8376916165032435
5,4,4.164311758765277,4.679903562356973,9.995518427649925
6,1,7.689982091688458,5.597408688371912,4.620363192756962
7,0,7.6404128030531675,5.064900703906419,4.085165084776779
8,1,6.676072374070598,3.7478607431517976,7.020096826534807
9,2,7.050052957086184,2.136425113385567,7.188457523899279
10,0,7.007998904675038,4.285475376737772,5.642056224842406
11,2,3.522991535418848,5.241091801105835,3.1166769281614655
12,1,5.018605276940721,3.716611209678692,5.031885647140713
13,2,4.725138318606991,4.550056428844772,5.7014124443069605
14,1,4.023051413017468,5.422856823386284,6.824371345838178
15,1,2.9064814041113234,6.659799048339652,7.7633727165723085
16,2,4.017375361299294,6.144966647026655,7.704600566383379
17,1,4.542206847196189,7.583386111270755,5.743261982780826
18,0,6.41560522970204,6.026015010597959,7.237737483571866
19,0,4.059506273936797,8.971088659175335,4.666719799298603
20,4,5.672506324289089,6.576863710579912,2.0504152125102983
