T,FC,x1,x2
1,5,5.830340989803289,2.27389188654986
2,11,6.176457709360551,7.482957794849133
3,6,7.138177760750377,8.14112530751031
4,5,7.2031503609418,7.74942373986817
5,3,8.510038196392294,7.2451540304727775
6,4,4.1211579380277765,5.286730134253913
7,5,3.1675629003154975,4.461329313970346
8,2,6.4422240460908915,2.021862095550204
9,1,5.367711210969739,3.75408457938441
10,6,5.248625488996234,4.007328004729017
11,4,2.852377650138241,7.151091309084435
12,2,3.093736882441352,4.469230290182534
13,0,6.568861022076262,2.055474062470471
14,4,3.9548731440510156,2.27264695906975
15,3,5.9964548840185055,5.360871932239178
16,0,3.863175620184282,9.64880448697707
17,3,5.274671517617007,4.590263116192116
18,2,7.846654645284324,6.63629312245099
19,1,6.873095361819025,7.946404279942319
20,1,6.820857702756201,6.474191603570951
