T,FC,x1,x2,x3
1,2,5.523511402833505,8.521459249621705,6.09006362361162
2,1,7.087026797696721,7.899165500950759,7.622331576456024
3,2,12.093294411004074,8.584013204081582,8.338920925460023
4,1,4.298713774889467,6.7524952444288635,3.0425499514097076
5,5,4.191463090264137,5.9131941639203704,6.045987078957423
6,1,3.3536396424189334,4.1849109961520075,2.731767707957749
7,2,5.16293348190318,6.2732968438814405,7.007135695434213
8,0,5.566956362052814,2.94765749086514,3.2408075615824834
9,1,4.358353249203668,5.7262561146301145,6.503456421774405
10,0,4.14857221270256,3.134528635985533,8.769505073252141
11,3,3.4622348210308154,7.266397559270342,3.232391969575184
12,0,5.607225333439056,5.09526018375225,7.525825769476594
13,1,3.2464121734238747,5.72866314353786,2.1750250017064867
14,2,2.2508036637483966,6.462993393639624,4.228542002247914
15,1,7.799571717946857,6.119243075945823,6.270482512184607
16,2,3.140566514172355,6.527510153903501,5.556034458871222
17,3,4.14738664766079,3.4345212277705297,2.879757732507567
18,1,5.065280316526456,8.044109694698719,3.449584496245853
19,3,2.774579500709767,5.477667771263627,6.363816830616259
20,0,7.255645799815986,2.144802808012282,2.1358050144152463
