T,FC,x1,x2
1,3,5.72615572025963,3.648613514889753
2,1,7.797801898501614,4.25447735088135
3,1,6.1917470468672535,4.115572464559718
4,0,2.769563759930242,7.288044313011288
5,0,3.129460180316931,7.74872446837427
6,2,4.0211007727964505,6.324080348759159
7,2,8.368647284526652,3.947984476883572
8,1,6.6451800171734945,6.615196960341085
9,0,9.779575360714233,6.322406732896942
10,0,5.338338616225148,2.255566887272327
11,3,8.291065801344342,5.1875156573183885
12,3,5.5204448305067695,6.248744186059871
13,1,5.080552713560789,7.721678252014197
14,1,6.712539475307282,7.408575768686415
15,1,3.3234513264204297,4.47804146556492
16,0,7.367060025964332,3.1265783329135526
17,0,7.461272396388653,10.835024207753634
18,3,3.4724979385460495,4.9950082891440974
19,0,6.492365040083578,6.431671454278643
20,1,6.792465421442421,6.424279182314349
