T,FC,x1,x2,x3,x4,x5,x6
1,1,3.965527825353263,3.095949642572176,3.9879913488339365,8.385478640177082,4.047137565592566,4.488945245283227
2,2,4.499255055235085,7.973873017951982,7.48723483674788,4.422526377229794,7.82763125969063,7.382984449812728
3,3,5.0674789421300765,5.188877766900255,4.281694025929821,7.69742848036932,4.369926113146118,5.3776348167627965
4,5,7.900494992405307,7.395709884897093,3.384418174297517,7.642960589914627,7.68855243846492,3.8076510700342068
5,1,7.172340898031103,4.063796784663464,7.929368479993788,7.532333701526584,5.453907288342106,4.0283741999458496
6,0,6.742629706852958,4.00216013482033,2.014529574342494,7.145136570669477,2.6001654467806645,3.22698550454011
7,0,5.456388596967459,9.256893943051837,2.658536999609134,8.97529203101849,2.018895329516383,5.1322692850047735
8,1,4.796850127722541,8.015360679407319,3.0356792621277897,5.967541479408826,11.355381880717676,6.039653577530029
9,1,8.09460219002622,7.24918189976694,6.252437834380358,3.290445904013434,2.38975918800263,7.552308309221619
10,3,2.490943336406685,7.421898162909995,2.2826095240370297,5.0565991362639675,7.448387687740486,3.9730249165339506
11,0,4.7013362511407415,5.808639516632535,3.317155939715129,2.7014604870493977,4.5143805335468805,7.190389801500479
12,1,5.306221761146591,5.235851844153179,7.510279985127042,7.2143208216784895,6.775404782324552,5.027281807883595
13,0,4.822865391993812,7.515268394209434,5.249081560755046,4.098603562906801,4.897778529816939,5.305930715360354
14,2,4.112973487850754,4.529510078856909,3.9238183991103126,5.261614180931173,6.115032059465789,5.357109687395478
15,2,7.134665649517747,7.935189503489493,5.130642692541589,3.525133165327733,3.8591450007508836,4.967124755318531
16,3,5.834980605575431,2.290421341969424,7.766123631457505,3.353732770785142,4.257957948890432,12.688772641388454
17,0,3.298022427761721,5.454202174756617,3.038097492626896,5.793760297294547,5.737921161618564,5.037150349116123
18,0,5.813293406528617,4.213549793073789,6.080632910991893,3.629049207828239,3.157357395781283,3.3497705852344817
19,1,2.1781034108579114,4.215099091324006,3.1964696576370915,4.00134558754022,3.373651294897443,3.057887518039236
20,1,4.675602329786878,5.304981742619893,7.134117933458347,2.6587300253719444,7.352935102786496,2.5212633178808224
