T,FC,x1,x2
1,0,3.192723650438334,5.834059810503953
2,3,3.4231380623793197,8.804818222297355
3,1,5.661916840616218,5.039632588532229
4,2,4.1682191945331715,9.100286896158327
5,0,5.7465311085728885,7.375301454510359
6,0,2.1797113498428513,2.5541063425470574
7,2,7.051476415686376,5.402664006287053
8,3,5.267093328406173,5.082132906235682
9,2,4.751474884199597,7.520454411017763
10,1,4.04107259725131,7.0882292185149165
11,1,2.426284727104296,3.4852946689871507
12,1,4.668378364696233,7.170907359150191
13,1,7.087112127139763,3.4638254850016805
14,0,7.852191535018562,7.167985763264215
15,1,3.528622044485912,5.695568145757152
16,2,7.3510365962658515,7.94847782500755
17,0,6.3740232133380355,3.9118840444238208
18,0,4.12362910174778,7.865606303784784
19,0,5.636107386974594,8.99585930921719
20,1,8.093246432791132,4.60099065734753
