T,FC,x1,x2,x3
1,2,5.641960208882496,4.812033544788736,9.716355891568778
2,1,2.7679822443332873,5.216817608089416,7.811407576286044
3,3,5.236426154727424,2.7543578276837657,5.196242372722802
4,2,4.193767877457628,8.533478133993695,8.452713167284442
5,0,5.392528324947599,2.3283658110404692,4.860475003339757
6,1,7.200339022679209,3.3198379500777513,7.278853928766957
7,1,7.035253274015188,2.1748564179270464,2.0878079385357147
8,1,5.445705368559153,4.436449656333956,2.0850637212048975
9,1,3.6787966937956247,5.809086080845826,5.583405990210093
10,1,16.60116095164085,3.9200945976899546,4.0528852181338735
11,1,5.805959830263399,3.7679207950352533,5.175085801571506
12,2,7.019759729745923,7.248402758824715,7.149940169699732
13,4,5.886074311956942,4.757864910080997,5.941195402203191
14,2,3.089912444152451,6.272120315914099,5.152545600938165
15,2,6.266257315480455,6.0962360864793395,3.7470385479456088
16,1,4.803551809315896,7.741974528523341,7.077224220364566
17,1,4.1446298314299606,7.049725247963098,6.715623583576416
18,2,3.131271014265077,6.048268250281954,8.443478992110327
19,1,8.774136412102543,7.1986532547887485,7.327856546949232
20,1,3.44847891485006,3.0090247524620723,7.573774389375513
