T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.9365588397370344,2.214074002209205,6.135023542003671,4.1386105539050035,4.56905860919674,7.620142860410971,4.573543085526289,4.334830010507702
2,2,5.423891309030863,7.472213900881969,7.960405367637083,7.88732279898932,4.1050900476599725,2.829802508284983,5.02328783033517,2.1282008557952596
3,8,4.251237082480394,7.374231337115916,8.194071452799827,4.062420662812768,5.019691898039326,9.154948479125753,3.064199302240353,3.0422231461006097
4,7,8.51815649748647,3.6330430297508802,2.770904308104275,9.140882442236938,3.0496912320931644,2.5764429751060245,2.7256644651336357,2.76122654792828
5,5,6.8027502825947055,12.74434972409213,9.174296692715581,4.215170376639064,6.319931910640088,6.993106566158309,5.076302596916079,5.795316491430981
6,3,6.296602436580319,5.602110352469771,7.483043727863908,4.258161849246465,5.893684934053972,6.942499563017723,2.148741570737351,5.617199653912317
7,4,4.035051465199839,6.463117684136371,7.041667904770938,4.52186621553807,2.3511071144655533,4.171409803521062,6.749895168817883,5.830012830818259
8,3,6.030392030502932,5.0498698239971125,5.811106413864967,7.481377965508074,7.582047280937903,7.304769051985985,8.330406461738196,4.6217468624510145
9,3,5.103353152724299,6.248254055696167,3.0964450949982147,7.664738175119203,5.06590392072757,7.581012836987609,4.106880998775376,2.2221441460169586
10,3,2.919379438417989,7.575041054803725,4.308229992213905,3.5028293460345705,3.3108355544238677,5.220043841476771,4.281552892675352,7.018694175675967
11,1,3.7682615784030444,6.837476372931918,6.125487211344124,10.49743490936857,4.814649926198525,4.581106646821912,6.647934458789812,3.3481192510989404
12,1,2.0775254089652924,10.057074677964785,3.187807460930987,3.2148435407407474,4.950507509043099,4.653538215643051,4.2124459974965704,6.187942345063193
13,1,3.0973799446148242,3.1156091688208933,7.511223825361896,7.120679148425341,4.034025207607234,5.409883643356007,6.047632603735375,3.7539533169123827
14,5,6.714774315784629,9.039386812148182,10.912542321437577,3.6930089179300074,6.053180933145845,8.117531289213641,3.9025677760161765,6.246198628612068
15,1,3.303122427682831,3.684398550388209,6.11436846107225,2.0915385575610177,7.169752318090509,6.207990688698931,6.045942981536507,6.061413282659971
16,2,9.073951937175877,2.8916946023988284,6.607878642727079,6.6533785431954096,5.755833670974909,4.85280665196776,7.436915943231305,6.3866793188516455
17,0,3.8227458479264005,9.52641124912611,3.8266741350184685,7.575461560850469,5.629790831701217,6.978472500259759,4.082017550026311,7.31857888241436
18,2,9.246020892128701,3.03399656451583,6.715751570526428,6.7798516701449625,7.551726731797185,7.782009195789265,8.561576224547881,4.251994711598479
19,2,7.865022096487863,4.472906127176031,3.120966002056417,3.5429701648367744,6.485224321429755,7.469238057991843,5.375573628287383,6.291715357369751
20,1,3.3853064907212973,7.975482177260589,4.368496659182503,2.3710217772879068,7.464034896742932,4.2604628507691595,5.653891464551692,6.977592888165118
