T,FC,x1,x2,x3
1,4,7.780102829146239,6.638223767437369,3.669161936377104
2,2,5.240134125895725,6.2846928651727065,7.563902090118921
3,14,5.275987601349038,8.014235832949783,5.8389939638170505
4,6,7.448604185089483,8.906164125976987,5.060272387314302
5,4,7.733024661924073,3.312633470505832,5.362817315073601
6,6,8.098486467617592,5.819395133152092,4.212464486363033
7,3,3.1303659062413223,4.978558449535983,4.189466156006354
8,5,3.0382511246771013,5.071978367455076,2.367172839736111
9,4,6.310170956778098,6.054646677170971,8.741783593433958
10,3,7.717942766634787,2.178190466018299,6.077941699671813
11,4,7.160336322034788,5.487690633384387,4.985968183983695
12,0,8.326877372704674,4.1178209302645685,3.0870535732171165
13,2,5.82463756059859,7.177369504576361,5.523118986674815
14,3,5.1165374560661805,7.183813553738795,7.222343923182847
15,4,3.131351516357787,7.257077968367454,7.187731421210009
16,1,3.3741288244811587,7.52302119428675,4.724307908765854
17,0,3.8282564449921845,4.938962593031979,4.69183203350853
18,2,8.080379640426454,7.379559638747817,2.9494788265937046
19,1,2.320696567004068,4.774035080212694,9.284285170711541
20,1,6.125680776956527,5.039205964681673,4.123934542414494
