T,FC,x1,x2
1,1,7.499706747532862,2.1502623265902057
2,1,7.00151546808264,3.3491634035293325
3,2,2.1553954508915947,2.383957719735815
4,0,2.2278095624953758,4.094772296846052
5,1,5.7841194425882,4.089598673616308
6,3,3.5615398687632616,5.848089953381686
7,4,3.5909283750228647,4.48936542969728
8,1,3.676889541582211,9.260574390407005
9,8,6.463641583216852,7.859773516220065
10,1,7.764366339357535,7.054514483873392
11,2,3.750721970617719,4.132170030323507
12,3,10.070202944260874,2.283862132156409
13,3,6.629570945536326,2.831858207871841
14,1,6.679999212019183,6.526634087915696
15,3,8.025636429656014,8.98591040711821
16,5,2.1318634038375515,9.133156896543113
17,5,6.357000792311556,6.041208855705499
18,0,4.320640938835568,7.445868784220565
19,1,6.425432587027609,7.058804913992605
20,0,3.0581007915111282,3.706864799419262
