T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.629455561935175,8.497452826022315,9.601132801375947,7.290414598443433,6.807976727820676,4.621799431444277,3.405691766228892
2,107,7.4712993125830165,8.173419471417876,5.186351709016386,6.515047302460167,6.044453974724442,3.1116149043898167,2.5172170868889356
3,9,6.16272278501116,6.071056046807418,5.6102394098256045,3.3035872525477585,6.773842248889256,4.450405668436832,4.303978386321281
4,0,5.048900894140628,2.6838842821822677,2.1778068943689046,4.0314329318871245,4.67933761084251,7.1597595838842105,3.5693122122607264
5,0,4.86643141511649,5.799534874771902,8.713537036331182,8.18510175439777,7.092349294430045,4.157240798087192,7.782911251743079
6,0,4.0237441765487905,5.457774330676763,5.252913261466467,8.884667375894097,4.294828864798559,3.265339821882886,5.773810287804994
7,0,4.412424116565114,3.6891458130744645,6.797534180198934,8.697771543089205,7.530783097000566,2.116733620367931,6.453094786770347
8,0,7.694331721725513,3.9705636804857143,7.670401716333162,3.24647985460581,3.1358040507533342,8.547653872982387,7.289024213234197
9,0,3.2369682446927137,3.87672386830137,4.007449039098905,5.185495212383631,5.346569300162774,4.279679791699399,4.434751101044532
10,0,7.206688016599123,5.542629314345525,5.9291200481942035,5.648120818711865,6.754310341648296,4.206114656089172,4.930195660552559
11,0,3.6764865612275894,8.791284582984217,6.615847234533582,5.897569753556448,3.916257616073718,2.4086351908993473,5.465130446218648
12,0,2.5003513626705622,4.469947321858617,5.321612659513717,7.929478779920008,5.397713624395545,7.536661391126382,4.276828064959083
13,0,2.4462525234207813,6.570569130800381,2.249449786560231,3.2581517912925286,3.62973721116997,4.35184611009352,5.475538831940506
14,0,2.301710993668589,5.634861910544613,6.514266242436301,7.573433381738706,7.945339411806424,4.074653269064742,4.842521232555969
15,0,6.3611794285964205,3.2761719406352876,5.101319986748973,7.138423520354092,6.6103003665157445,6.720941834597316,4.3138798460730765
16,0,8.213848071445453,3.3311177915217955,8.698753489339598,7.203011603263261,3.1745495132135444,4.032463837419922,5.3198685840295425
17,0,5.046961586194657,2.9295760296955518,5.265519102306776,4.086778010133916,5.29485584116266,4.04606539277524,7.9419062415077875
18,0,2.733681960288769,8.0498917998411,6.641956673742886,7.459473666059381,2.326358462758604,3.062796587565926,8.577329918913364
19,0,7.25919046193478,4.263139009776907,4.514785719519638,3.123498087958099,2.494369298213946,7.1124383656150405,5.4771189331289065
20,0,7.605703938253346,7.076284030373284,2.0641369422545672,5.9236162965607395,6.7756292495832176,8.375233614765149,6.830613640245951
