T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,7.0938869482477145,5.1741647962847095,7.077522065706645,5.05418155885792,2.802788927212703,2.356434106719175,2.0206828994336807,7.5787548742145505,4.33895655672789
2,5,4.20302405221827,3.1863635851936225,4.620682804894799,7.333262818689626,3.240509002180287,2.4124070354330445,5.913962085845362,7.435373376804798,6.033197329969245
3,4,8.494880360873761,5.74772306788764,4.281304581447167,7.2981971964928185,6.474285901750171,3.383391420080542,3.5055347143442512,2.0805399236564943,5.135870625251909
4,13,8.468842694725053,4.62297917726843,4.635962757335854,5.284960539673271,10.810645079511573,3.066154851058501,7.065596021324378,6.081219864056473,4.532944802532088
5,3,2.0239998092423037,9.200909692767079,3.0742903179287313,2.09364726307804,2.3903840911648957,7.604820808922609,6.186351604401211,4.145777964328271,7.9531981076406275
6,8,6.888194368347822,7.444466942763771,3.1867906746506183,3.111449057623508,5.862325088717708,6.476278175622627,2.021517652415224,9.698357085471066,4.380351637910011
7,7,5.527924424473449,6.411072067968608,4.948135965345649,7.457230111444078,2.4020699379638013,4.564261649287054,2.966888572112728,7.385109173754688,8.620975567407545
8,8,4.608482281266479,4.3262809617497595,4.631085164545038,5.261796559854143,5.839838725622971,4.034917511698731,7.1243679961153425,4.893692555555326,3.8888493876902923
9,7,4.010255791867226,5.097218115797099,7.272456313512204,5.881340115771579,6.259919263104556,4.172177329992951,3.413374982333602,6.018770969771567,2.3306144995335516
10,7,4.13302250534798,3.109586867446285,6.1359547723210355,7.963369205707608,5.90406113996998,7.299593411443193,6.723034783368047,6.67692266245493,6.006984987168874
11,4,3.180558969406508,5.398184060545882,8.467787214629249,4.758601090009455,7.563354288975028,8.705729808550412,5.163292703439966,3.011859064956424,5.101919704045029
12,2,4.2520518295543575,4.068188409686195,3.4130894806675474,2.2852305668641852,6.198205473836646,7.122003529884877,9.010923333526328,7.935767640309165,7.249156134767056
13,1,6.331636413224381,4.5962345286838975,3.4803139183951606,5.376379052066344,2.7507217913631976,4.168347311023735,6.133307126989444,2.1575755595358954,7.208208926774797
14,5,6.102875534833042,7.542607523295298,5.848496330333037,4.611828907954938,5.0174718592356164,9.925236990542126,5.0818832852874785,5.864590570510449,5.431469155635957
15,2,4.653967659870003,6.689553775972297,2.4580373104137454,3.4482181115234285,6.375936004749493,2.2241618575472875,6.4134535023561945,3.174795690055138,7.17566462321612
16,5,6.668266271653233,7.419820115631606,8.451668751320675,9.368417066127158,9.027037640838733,4.332010662903792,3.6889633465834932,3.275938545629092,4.938813991398593
17,8,2.11091721235349,4.29128077282532,5.991359893198108,8.438623788840477,6.076597922037525,4.768610312889029,5.956906966122318,4.413106492312721,7.454651840943416
18,0,3.1735678938587486,2.7250022753386505,7.544501925080408,5.045911937671066,4.0640926867161475,7.264851173002073,7.5479381067005376,3.37662060535803,6.997767050893209
19,2,6.078440474459863,3.302980011532168,6.469022109179942,4.442122058564083,2.097592283560655,6.894054027792617,5.141401739313952,8.766819059763499,6.3868834568149975
20,0,2.375115774362795,7.194644883501203,7.058347841576132,7.206535844170356,3.2373031714115448,6.580763257165984,7.127890620573604,5.8259693760100575,2.107010220674825
