T,FC,x1,x2
1,3,8.003304673850613,8.248051109895368
2,5,6.332503314249098,4.6731824871004
3,3,8.114635494484963,4.993166204020989
4,2,4.17334303276638,5.283337383656616
5,3,8.301732599825705,3.2158980550936063
6,9,7.214114825578543,7.338977049193516
7,3,5.337276843694017,8.516664658453198
8,6,8.4377846928319,3.4357415558461115
9,6,11.750780651215813,2.9671618535622724
10,1,2.9701430537482283,4.82608050238168
11,1,4.052961670457604,6.51839107557837
12,0,3.209543652635342,6.045313092131201
13,2,4.899929455693217,2.7124740784775323
14,4,7.035652519459695,10.35122307869067
15,0,9.076736831504714,2.7553543600771904
16,1,8.711074102745389,3.268959417032842
17,2,7.939821524930428,6.2077466690071645
18,2,6.231973196550868,5.442600846481018
19,0,7.077791470696459,7.293783384732535
20,5,7.1660817993774755,2.616901277384269
