T,FC,x1,x2,x3
1,2,2.7807350711702483,10.773263933503117,2.713379037586991
2,3,5.0242924222147725,7.719936255692573,6.747421661338761
3,1,10.032108448904609,8.692048000798792,5.646038869979996
4,1,7.668465769041572,6.933865838965732,6.068320185726207
5,3,9.037029975047382,6.611960598948273,8.152390002724166
6,4,7.612181406628447,7.049753798830855,6.362170155465528
7,3,3.030368364820618,5.281750089172705,3.577518683355538
8,2,5.310970343070569,5.336516953289579,5.132331115535789
9,3,3.7212362150356295,3.974155378559556,5.148095880045602
10,0,5.005963549762306,6.1815889143827745,5.363109645003803
11,1,5.307560304680047,5.076709750939027,8.124828538642076
12,2,7.966325642492382,7.000863529646742,2.7450299750826526
13,1,2.265780473078927,4.2134303509454325,8.262688710233931
14,2,6.16662863207668,4.250581616940449,5.882816081395214
15,1,6.12493925594989,2.630198377478681,2.2077196020068133
16,2,2.645226364722526,4.091844294475082,7.29348875542555
17,0,3.3342987828346407,2.6682445261272485,3.4064879391208156
18,2,4.41463293314814,6.758582726488131,7.268192593364852
19,1,5.105750546550802,9.20606833946451,5.963225370214608
20,2,4.919506007571004,4.019568244975551,2.8513703061704776
