T,FC,x1,x2,x3,x4,x5,x6
1,2,6.65817261816056,6.086368424994532,9.108255154916947,6.176213809177648,7.863400046994522,7.115946658345336
2,102,5.571862036822309,7.341016438337662,5.130725756496336,8.143701538359332,5.18076262983396,7.334267719553619
3,16,6.775220986124739,3.401129504079679,4.882209674463447,2.222944833363589,7.2894518506043555,4.890600328034552
4,0,5.676362520555601,6.129069559182801,5.984297292975726,8.936412430838468,3.316376148329865,3.960946779676492
5,0,10.031694772155518,3.3385810579729407,3.5124691928292995,2.4339133018841204,8.202891711800845,4.0804962482713885
6,0,7.236953750782468,5.165552322860493,2.304464523032359,4.396321473125029,4.294770801659595,6.748993628909717
7,0,5.616905966666674,6.5820969830512155,7.243923316414113,6.407893621885671,7.629021844588093,5.5833308023460155
8,0,5.424625732655571,7.69494923630293,4.441044947754675,3.356821392856456,7.220348832661878,5.027210479970521
9,0,6.850255576838496,7.853103166860359,4.538504262089956,6.764181438103906,6.743937389343694,2.7769945279246824
10,0,6.234629589189703,6.081493188095091,5.093065529974212,5.983268028963903,8.608921703705494,5.017836904611443
11,0,5.5182742134006695,2.2524364677051727,7.937974684774657,2.5102859621643474,7.227314806830242,8.15905816576842
12,0,3.326225317591354,7.455111284429615,6.286937784130575,8.083087814137413,6.363593516364898,4.60169522244499
13,0,6.433151588494851,5.171089265659448,6.126344437428349,3.904336468973611,5.724563731226233,4.577761449291955
14,0,4.258582348043976,2.136840106761614,3.421603020800577,3.965524471680748,6.336572148623048,6.162120655737975
15,0,7.229356468040507,6.653550471689841,7.752633756276525,5.244080355749632,5.994113394948545,4.730182859893893
16,0,4.286152623837347,2.392863111447772,9.141424150696759,2.795210610546779,6.427154004703089,5.6197457773481565
17,0,6.06602598650459,7.493581032013662,2.2562317371442253,2.0943603578987093,5.222343965871511,6.208515041216516
18,0,7.04191975622187,3.236385598414762,8.51074372982962,4.2789042927445475,6.042520137010609,4.217559974426149
19,0,3.3933962824360817,6.563326839332591,5.609158796496222,5.691289690403995,6.864701573593372,6.35367367004552
20,0,3.579063411575871,6.672397493090168,2.202268404847567,5.007047784756315,10.59020165882659,4.066070702515919
