T,FC,x1,x2
1,0,3.1621271878763966,6.427487292545216
2,1,6.511671719705792,4.777859507258005
3,3,3.7404104330012555,7.149641036873221
4,4,7.149902680685387,3.2093688775241187
5,2,4.443242225849783,9.84428996766896
6,4,3.181574129539582,9.526410748788223
7,1,4.23665064779902,7.1226250546201655
8,5,7.503318474277088,5.268643869356482
9,12,3.0252762909775757,3.061096097745585
10,2,5.279924694135475,4.459255502093435
11,5,2.2899242217897986,6.690573156404425
12,4,4.370611583154014,7.666726038120683
13,9,8.137697101551298,4.409037360385333
14,7,5.093998587303603,5.151748628675675
15,4,3.6206056355596044,4.762388203744454
16,1,6.702987935922189,8.016893984661605
17,2,3.6938542652859923,7.403512176858907
18,6,9.730720384067663,4.751567785341394
19,0,8.484255405862427,3.4024616272820722
20,4,2.166398482123311,2.4896170925944556
