T,FC,x1,x2,x3
1,0,5.583671794110277,4.8730469590372945,7.047762072630491
2,2,6.020017916660663,5.765061927371974,5.166158252036155
3,0,3.746030511664122,2.275898305729393,6.2384721986252725
4,1,4.542106976419531,3.786037955910224,8.927848960264402
5,1,9.232004885353376,5.775407423409055,3.167446988642012
6,1,6.772483992944014,5.361370342012717,2.105861412061595
7,4,7.585266788659126,5.083020920334404,7.328324106553934
8,3,9.254421477698552,4.397229616251247,3.6346515640108272
9,0,2.795754648231069,5.725894548288764,6.898900327889988
10,2,3.0588430213507145,7.393036569473254,8.865036004596567
11,4,7.350992305914783,3.0910645314176795,8.228495270900936
12,2,2.8403006547661143,6.146394218415582,4.079909972735301
13,2,3.6966137261295806,2.317750157265875,7.131942954047024
14,1,6.938518789503904,7.137994918289403,2.1086872845291187
15,4,5.583716215263296,5.51739324276024,7.520192399845344
16,1,5.311017096008132,5.128449866642783,5.028599605284958
17,2,3.0321059158023336,3.231480319445838,6.966237646574106
18,3,3.7134472757013284,6.851367762452903,6.9392541527783145
19,0,2.8657172475587123,5.613177069461523,3.2220024560865426
20,3,7.299088363627491,5.720176150043151,8.15055550710092
