T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.005076935103653,3.18465360479674,2.379128815120629,8.924190481633133,7.464757178671688,3.0301737673936646,6.414941302425871,3.6300113094309134,5.069937935190221
2,1,8.002252556771026,4.17662720968673,4.560299695600696,7.021663470872045,4.349914753917527,5.937119699737847,7.08709414073766,6.083084717421422,4.030810776863596
3,4,4.5122895325463785,6.005493377573755,3.420129776190369,6.396804158771562,5.360136292879185,7.7958911524592756,7.751243888140801,4.320581198635038,3.3692407065081147
4,5,3.827591396362617,7.547279401579084,4.706804642018647,4.196709815556073,4.722984321737219,4.4727459869356085,4.317746289620995,7.450045133338617,9.386826259803982
5,4,5.192791858370681,5.1265341815481795,4.1899174604613325,2.3658647862568714,5.64738130496919,5.193049681304288,4.357354609444596,4.277001982618714,5.404360192211506
6,6,6.095786749379709,6.052960936801477,4.1461481752253055,5.929894389360228,2.1125219240661806,6.09163819642789,7.815297443430827,10.090615722586135,3.1235383168342294
7,1,3.9797332720116123,8.329009549585919,3.031620775593886,6.807550504283501,7.263959307820896,6.540887524950719,9.780475010579819,2.543493217929094,5.509922615206356
8,2,5.356107231498472,6.002166171761057,4.796977369858909,2.00703525181289,4.5499314155016854,7.1331638333836676,2.1649423550686273,5.317146814633834,5.726509142913826
9,3,4.00909906279532,2.2649706929099302,7.01529158880836,2.006095562754884,7.940745758596878,4.386465027824466,7.382641112436564,5.091140220427245,5.493204309982126
10,2,5.8044913328167755,3.925239432137034,5.132869153613098,6.8265228497047294,8.183152072160054,9.265218560046879,4.350370464210745,8.095813301113642,6.130620644860526
11,5,2.522706418596309,4.189705512444693,4.034822341794654,3.351229821550108,2.2790781400504536,2.0111488672336937,4.393215405747093,6.208046344174476,3.838171256089261
12,3,2.9538471873172365,5.610271332674705,9.583854279357306,7.01892270687949,8.681351987349693,3.8629751557856067,2.995918580506047,6.11936926675759,3.0242765167767467
13,3,3.8570305362087174,5.141697315466306,3.743638982289886,8.320949309031565,6.080941332615639,5.897710960775244,6.229250928156532,6.190284476797149,7.346439320505724
14,3,7.780830954520641,4.081910848299241,5.993114707443965,6.783793349707295,6.175910963840792,4.043309170936935,2.1308607190693056,5.653991297591307,3.473444377542868
15,5,6.274515897499228,7.45323597814114,4.087781793802851,3.2735287349843927,6.331472998751626,7.112214815872155,2.7717356944358484,7.522225747528675,4.276889749665126
16,2,5.015461381839702,5.758451175018363,5.707691980519645,7.470387956174541,5.6476639111052105,6.913159037130493,6.496609920644367,4.48953123341942,6.207734655942224
17,2,5.151395980818911,3.658271024190282,6.358872568661554,3.5864420997401,9.735615363877093,3.8420534235223975,3.957740959341128,8.693517894747481,6.861383290991128
18,4,13.732843172863511,4.566926192594165,5.169287819082339,5.800416816293418,7.902975071475533,5.652286756365986,4.980276804298197,4.033058222650331,4.836216585029308
19,1,5.6475435565432255,6.049352518664303,7.48369309800527,7.281251259704946,6.711701948722479,6.841668758153407,4.419273529148049,3.6943066730780556,5.612160481136814
20,1,4.476113232253771,6.1330598737255855,10.048709520085575,7.566334915054167,4.6035668882923115,3.8762483965452543,4.534597378312784,4.668440933768071,3.8161036215452553
