T,FC,x1,x2
1,7,7.133543791816164,5.20577707003347
2,0,6.353941760820805,6.394176193308256
3,5,2.78156225611413,5.309830444431839
4,1,3.8683022416311523,4.4787743622484175
5,5,6.2292998657282395,3.645432571390743
6,6,6.315375094119456,6.694891732419267
7,5,5.449853814324579,8.5583865822688
8,2,4.372140754835255,7.303155346131204
9,2,3.767376891228099,3.953659973817547
10,1,6.31976709374503,8.874262035223188
11,0,4.938851045911729,9.188768408482307
12,4,2.1911629928204057,3.2983624890043552
13,2,4.192788259545829,6.544604336789341
14,4,2.047627973374125,3.516615585674572
15,3,5.245938629070011,6.1099550616954
16,2,8.544719215398903,4.2446666947781075
17,2,5.144340873690251,7.522727769159054
18,3,4.0742823628029985,6.034268934789779
19,2,8.614693136189658,6.182250679660081
20,3,8.07813090463461,5.958168298919496
