T,FC,x1,x2,x3
1,4,2.321088123062944,4.598483647358237,6.27016881631508
2,3,4.292731947042339,2.455435073266874,4.721068410842324
3,2,7.1202480625626094,7.692740450591479,4.294103943087347
4,4,6.497337164541781,7.836414138891156,3.0594005862803177
5,2,6.602814694773291,4.398587041251712,2.2558903576419382
6,4,6.753076128019565,7.539257246114255,6.094445015594567
7,2,7.7719234870327085,2.0723978120324045,7.290444433667242
8,1,3.0314793033059577,5.88615183043058,2.5424221192493386
9,5,5.53530160021848,5.136329505087113,5.458909670022483
10,1,2.2000662630425207,4.0643925684251085,3.2902435517489357
11,4,4.883608686827142,6.697221502092725,3.3465363482536965
12,2,5.832010592893641,7.530154164238484,7.80812374759658
13,1,2.005871723944941,3.1605578289000444,3.593473742486192
14,4,3.3472348974203947,4.591445926986841,7.2766345731926725
15,2,5.408039685780185,8.082356668601333,5.566355307111815
16,0,7.577666638025745,4.070007856249963,6.1868070836991205
17,4,12.442506622767052,4.281235400216182,4.400783021160268
18,1,5.042676669656864,5.091486818405566,2.5769020951327004
19,3,6.155789446140046,6.359948507889574,4.08995587525809
20,1,7.077792275935155,3.0861934029907756,3.4272273980638968
