T,FC,x1,x2
1,2,9.252240026701772,8.969091939352566
2,2,7.320754661767383,7.450695754040623
3,4,5.059508019891391,3.041706043867906
4,2,7.241060027323853,5.2968965331138955
5,7,8.628572976734247,3.7496066531009813
6,9,6.684441367208617,7.272234122093083
7,3,6.278894814799498,4.3732729816135265
8,2,5.499687139482401,3.1592285586141142
9,4,5.276508400914439,3.1287118017969777
10,4,6.1846884971780165,4.958847641998895
11,1,4.84257650396204,7.249583271752462
12,1,5.067613392908936,7.642692769233335
13,2,2.048027915049112,6.636236726471325
14,3,6.275533878991529,6.961520837766753
15,2,7.8236544594530235,7.208654658699723
16,1,5.411618453532112,7.0395530845640115
17,4,10.874697477896905,5.200517571283778
18,0,5.0401675602487455,7.580196855925732
19,3,5.484325654277118,7.325481875911255
20,2,3.1715311257917085,2.2541903398958825
