T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,43,7.493377431493641,6.876514273287356,6.138276924741131,7.131432740467739,7.5510761869843845,5.7901642093939,5.621883069383254,5.05784068160356,7.910431299714165
2,17,7.080105976221736,8.732010553368779,5.848858912845524,4.064285419349847,4.808077879569422,2.0427477390850695,3.6194176297118563,8.145777218334194,7.453006013814367
3,10,3.3716113629277715,4.7550069664982315,4.269461490544986,4.478590682203338,3.1050069737086217,3.2817185124093395,3.0225929691640627,7.963415283061752,3.204214395541383
4,9,6.097696433260758,4.310750247206375,5.393603358427685,6.274349040842458,6.099522500848821,5.66176376950731,7.416780722191893,4.018196451454758,4.395051762820001
5,5,5.010273986722009,4.3551718787038665,3.8566847505650133,7.038094994788715,8.142175590962127,3.0075488876916205,3.2484030040325163,6.676216894863314,3.1656899085038903
6,4,6.245967298969958,5.683037283651366,7.36590703764063,3.161870193119965,3.5443449718267996,7.481931350772402,5.953586373992187,4.4001760163056804,7.291954514191677
7,5,2.7042421357774034,4.030081815628893,4.127312577258238,6.8225591696734185,7.496813543493519,6.703368911484032,2.043596132455221,5.192620539316929,9.273803252180448
8,0,3.0951213433333025,7.702672373580588,2.479372638814511,2.725052965043547,2.507923604712788,2.0376764517079953,4.469663654053173,4.8734288109153185,11.155556026743497
9,1,3.035911924825251,3.6205707012723742,5.499750399139558,8.575658782860815,7.250559099301752,3.6427042833232437,4.855282085561836,8.54205257121811,6.192091327075223
10,0,3.931177987922217,2.2988992001122543,5.23018625033595,4.259433197374875,2.9286263694966275,7.1217576422704525,2.2543552422640656,4.447421177653507,6.281591917806112
11,0,2.3956214135007468,2.3328743282928737,6.146250447977666,5.181270769433074,7.314602184937991,3.3028059641055845,3.0387164733844987,6.451693012186663,8.682900424872738
12,2,6.027722217895851,4.191637076467186,6.878997695511024,6.531579980515438,7.613381260515757,2.701656839946961,4.478927449264278,3.0526291722729484,3.440553945581536
13,1,7.043723308185747,8.598882990043869,5.849850882965042,2.1242347873604195,6.323744521977107,8.281092789000947,2.6342879424236285,3.3470374181330462,8.336935000776963
14,0,8.495115764657843,2.094749567472721,7.503416192809067,4.170921853724709,6.079746505739797,7.255251294807884,7.0778648684352525,5.2837735405663615,9.919630132530669
15,1,5.627949229099882,4.828997246539035,3.1421785888313263,9.456531117795766,8.28211106353947,6.697868040471001,5.1464460397386365,6.101858419863305,5.104530857023755
16,0,7.249487472886654,4.7478905267626885,8.287717393722959,5.453304865637076,8.656114663162006,4.236858810413628,7.499656006488782,7.477363580514657,5.389298837301825
17,0,3.523388879876822,5.849553586476814,5.495677041176727,6.523352083638694,6.058177095158345,3.268189107222942,6.269940696995401,4.303179618361149,6.795361372145605
18,0,8.197510927120705,5.939159889936066,4.8033282318579165,6.618703339228581,3.8375432797867197,8.18954126006728,3.6246185271044804,4.842673188434018,3.2262532852857966
19,0,11.165939673597894,4.602056775106552,7.336400797147851,8.408084403180869,3.612945656935107,2.32118662667892,6.251149309889035,7.14043103223408,6.761975662116795
20,0,6.4286188096067045,3.4200211742667137,7.3337734754289485,2.3424685232671614,5.133005279170009,10.094369663774248,9.863051831876072,7.005958382439463,4.06460848153612
