T,FC,x1,x2
1,4,4.85250461522112,3.3603415352446957
2,6,5.781247450791033,6.473326742227398
3,3,6.087647504869744,4.3212752830361465
4,4,10.29051197235636,6.1762193972168085
5,4,2.267078682488337,4.003164704254195
6,3,6.711816346617208,6.345403893825804
7,1,7.161722588224249,2.554943410877698
8,3,2.0217508821917454,8.787027700110505
9,5,2.1972130213550427,4.084647311097098
10,5,5.54324611585309,8.56424765456275
11,2,4.261825515277604,3.2029276066523193
12,2,8.700304326332487,3.0602988185652586
13,1,3.9341917093111087,5.177899834191797
14,3,7.858599806513613,7.451595272299564
15,2,5.289610322558513,4.072896685662722
16,2,7.933365400494443,4.239467091985803
17,1,4.709703398644192,8.316172161513652
18,2,8.001958089648612,5.715823887626029
19,2,6.102978050277301,5.353000406269799
20,1,4.898721655777902,3.2494458215488953
