T,FC,x1,x2,x3,x4,x5
1,1,5.334563367950618,5.569039325335206,7.001677609788158,4.384571566643084,3.5825379089759304
2,2,5.093809666773376,3.5977225629335114,3.2740501025427946,6.874531795869596,7.627726011844368
3,4,3.3029142382466006,4.198386925980437,8.601465270420102,5.884282994711227,6.077722090213625
4,4,8.181080842152955,5.501921922007047,7.3188265025444705,3.1105199876141874,7.26579645874572
5,1,6.555768679955125,2.538769125453145,7.204616022295788,6.479213328495675,2.267275356803185
6,4,7.283396985711828,3.0025186090354765,2.9091265218337083,4.3761463609790665,7.379058430804484
7,3,5.206908465446324,3.7909738155508057,6.335334882801285,3.145675068051313,8.673722683427279
8,4,7.368702738124285,3.0954708267332722,8.084894441537687,5.146756903429575,7.821930916531728
9,4,8.120013780846705,3.0440201533581686,9.670480099891677,4.239681307072811,2.213826974683246
10,2,3.4255018845871716,4.74754729670505,2.381553930437417,3.583666579314003,2.099461606575358
11,5,8.893366140899778,8.837210761127324,3.8732681924587125,2.8023484214023404,5.861618540021212
12,3,6.28715586068734,3.171780988503412,7.810567961158833,3.406600562744405,7.941348208783757
13,9,3.3547195729477837,5.3939901288722245,3.9024717931623654,6.4626223270044205,5.064752059437628
14,3,3.010925054070148,4.457244779646392,7.352053290451149,4.513281137013514,6.902150375395022
15,4,7.438937864720977,8.038979930317154,6.904394240611133,6.0357801497966035,3.2670969552185953
16,2,3.7002911137979115,7.169796192679542,2.136147618224393,8.031645183469156,3.1660490208108087
17,4,5.416051041938545,6.966499619015851,6.405308005813063,6.730091085218245,6.553077513265444
18,2,2.0755240641088197,7.901465872040017,6.8569472609867335,9.959684551106848,5.909354420820819
19,0,6.934752208849318,4.823643648318636,3.1829115213318304,2.139995919910553,3.2044086660657607
20,2,7.473244938594464,3.823909941389787,3.2232820530230386,3.9144101265413758,5.311898540447426
