T,FC,x1,x2
1,1,6.103207621415382,5.37344467619221
2,3,8.525568477868491,6.054193809884541
3,4,5.480271116535195,3.235099163026137
4,2,7.241469720036075,7.1398637186659055
5,3,5.486818977570852,2.5492476557093653
6,5,6.285954243286526,4.1374857839659205
7,2,2.2177171083353002,7.173969332920188
8,1,2.3048520804031947,6.6117555834126405
9,5,6.6345025085424245,6.084468406219876
10,2,8.141378728485327,3.396111386615999
11,0,3.0635009846574035,6.674086764409508
12,2,2.029269642736621,4.546589085261192
13,3,4.095248892070946,5.563773243796477
14,1,8.343313116521005,7.6368340274240385
15,1,6.374851583578382,3.293403491082323
16,3,8.045172277830353,3.920233394349863
17,3,3.2319861232427165,6.038166948640306
18,1,5.274595802339679,5.431404332461626
19,2,3.247525225758576,5.378002784772377
20,0,6.816713378418321,6.816509430670946
