T,FC,x1,x2,x3,x4,x5
1,2,5.258123795710336,2.383510093975836,5.338100352660654,5.440539154601286,5.790564643407851
2,2,3.206078116152938,5.653386922644439,6.0119199822393945,5.559942704310582,8.964795608668762
3,2,4.8650126327419665,3.4169288819171655,2.9260086874491504,4.9714437144064005,5.298597920164986
4,1,6.086211605739209,6.2354587613658055,4.3927274404781915,6.646777070875531,6.060786496353975
5,2,7.316006989603754,3.1403322602405597,6.836492924832924,3.6131527019530916,5.649493132659863
6,5,7.578463685667787,5.051526341210211,7.946423867303214,7.875434938908105,7.76002003837577
7,3,5.8333093282687365,6.294103875308488,9.084268293580454,5.74255465500751,6.274459585589779
8,2,2.3519326766689934,6.888025862016661,2.827957940608792,7.330938956422951,3.0553683293831164
9,3,6.741129926695136,6.950065638704171,7.007920897498543,7.24846257185431,2.210337876282561
10,1,3.452126134220152,6.445105623755728,6.310442510014313,4.801277648100028,7.860212278268822
11,3,2.8645220600398247,5.032417384670812,9.705002683979494,6.008043970518574,6.402884683907503
12,1,8.478731520502288,7.147901158956105,3.0461896231217667,2.591898220066769,4.617129443235067
13,2,6.609061802157305,3.117658445062465,2.0828755026450296,3.291438615134741,5.112677778628617
14,5,3.6209106519362075,3.1169390257183545,5.260334726569372,8.368799089833562,4.1293714483864665
15,3,7.557771395627197,6.536595534785042,8.503343085611332,7.528994185649149,9.873219125918606
16,3,4.165122957564429,4.363808915958836,7.3816161876313915,7.67795094458318,3.4204602777524262
17,1,2.279718605153692,6.088110386748249,5.901875868080182,2.532881660565417,7.414680583945963
18,0,5.652513841299501,5.7204559211509824,5.894294170841948,4.857227784534538,6.4864297959595465
19,3,7.737759190507569,4.256391413955597,6.369381334362156,5.305092860471746,7.397148902266705
20,1,4.804357108520099,7.999713269299,6.09296054748735,6.02342954993254,6.021996758795596
