T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,5.275215342465203,7.297638395318948,2.4559947126153903,5.642470743450077,2.172223294196264,9.115841055817704,5.372206274317944,3.0924420552301264,2.031688300244882,5.36471257293894
2,4,5.381293243075046,5.252644363879076,3.323916670377323,5.254525136661954,6.308751111709851,6.048605518172428,7.1823734877557985,6.4326289637645395,4.094044521207983,3.2330715072727476
3,2,3.1365379532616187,3.0601240051107923,3.0165539210698085,7.647731054949603,5.088082982552385,7.694738226656556,2.202209593092642,3.087186066884352,6.45804322971056,3.3192491347437123
4,11,5.307278047479991,4.613877440613059,9.97272806708241,4.595748007661325,2.12242258016889,9.056667662019269,3.247344382713108,8.054939664692398,2.023540042133826,4.544965401980292
5,8,6.752020521205379,6.353117582170291,7.194857849698937,5.367407364174045,6.540492881309703,4.100263200722738,6.992824104589841,5.023681952383351,7.128415161434881,7.06326620921947
6,7,5.039307625563435,5.2696445141409125,7.042534991414942,5.288635251775809,3.567478024540968,5.17122129578336,5.311367450246865,4.669088016160705,6.564263528443056,6.429264026043151
7,10,9.96839714208601,3.266461504182872,4.671738907363601,6.15864098376845,4.095581623584907,7.923610886412106,8.865808540830589,7.308745105401155,8.043221208739592,2.0536761869164306
8,4,6.538023669130797,5.181775723094443,6.237682359405302,7.034963486808254,3.357891083324006,7.987156233986745,5.484095455678956,3.3006770225543995,4.118374966810939,3.442919436983836
9,7,7.487851833928439,5.172272928470491,9.041031858102235,9.870172239381736,9.731335139161361,4.091153605372723,4.9255769595672225,5.0260046820899005,8.425523487309311,6.705646582287929
10,2,4.0246758863326235,3.1417091905710413,8.071839850311823,7.243616986241152,4.418139429724048,4.349046173316664,2.053254279207069,8.200333737357838,6.687769209014334,3.8923464993568486
11,2,3.0188993994756657,6.743417065036354,8.044959131287058,3.6552313710746094,5.102469583557685,8.492121870030948,6.077851320713788,10.022521536266659,6.811430282670718,7.86107790054788
12,1,4.127290766825451,7.7387701182695645,3.4433368683727243,8.865181069299668,4.034999729321007,2.485236253945838,2.9227235087697574,3.4342763404232817,7.183195722616825,7.12816872192832
13,0,3.0573561956170243,6.247150839103117,5.238719821471143,6.695266208806405,3.3554697314126845,7.197354749112267,2.5805684281797694,4.466025265077608,4.230803059599304,3.855278983458897
14,1,5.905970384606277,2.372909720501393,6.015084526820083,2.2881650790877908,3.9375338520884116,3.9160650049718315,5.921189205450848,5.265143500816231,3.351310630989393,4.932470546524474
15,0,6.098120110482038,5.86306090308945,7.782468169683838,9.721605676818761,5.779201023711597,4.023247579688676,4.387403796861337,6.2260425332372815,5.558140096467604,3.4931552029513853
16,0,4.211030114173294,5.776780263814986,2.0118252443368867,6.659259482496149,6.908956596528087,6.657469731342642,7.371809354448587,8.472032811416959,5.015455032039366,3.212826879392912
17,0,3.3861077040101795,7.87309888638877,4.561739442992521,3.414614969769813,6.671211314419482,5.4788403812675455,9.109071675311128,6.497460638038948,5.540806703150379,7.17615198050501
18,0,7.197143219177825,3.2116636361350333,7.186872846337659,7.014446951341288,4.674786398756824,7.456707035562477,6.180183886811792,4.248755879740073,4.381937492240371,2.192035338425196
19,0,2.469296641756334,4.127346785929042,6.495598307998372,2.1652815499314975,7.732840032232292,3.466366029072497,4.600277851469064,6.860846235861646,2.9497126394325566,7.958532293502394
20,0,4.453828132591287,5.772632098105571,6.935721002280577,9.70052715398722,8.987460932777656,2.3578157538810323,2.1032762497214836,7.335534843384812,5.297553301910169,6.633289655427096
