T,FC,x1,x2,x3
1,3,6.637266584559794,3.923874596888667,5.614297105588629
2,3,3.535367953805185,2.7092655577197906,5.043078822929723
3,4,4.040156990649252,3.1011422609948704,7.389954025585633
4,3,2.296316877866211,3.67760327250358,2.5453927640486778
5,5,4.090171136640085,3.0204908880640686,8.258963940049181
6,3,5.744396937636893,8.89963624439352,3.8135997321598945
7,9,7.018356585814678,6.015212110637678,3.2619985054310967
8,6,6.270367318657892,4.109042579801149,9.083611631458917
9,1,4.239267530326364,6.65347775017468,4.260508062107197
10,4,5.480229029891414,7.07935021386207,7.268259851452466
11,3,5.192243934786454,3.708068159918094,4.2145355243783005
12,2,5.332570513639654,6.744878951384854,7.816304558586753
13,4,5.156592912075617,4.0498231174959995,5.063994406569828
14,2,2.994495061039914,5.869672067882542,6.988751230294805
15,4,7.302289205978661,7.061910519957411,6.452333023251901
16,2,5.620455053276412,5.716896615453981,6.0747478226695275
17,4,6.616032848447368,4.106455806018619,6.715871241602399
18,2,4.146957313069243,5.298380743339358,5.765704080283699
19,7,7.4534934410010285,6.798836669958751,3.2776603830997537
20,3,7.574799628574503,4.7612650745265395,2.360166991463408
