T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,6.034851385218405,3.218015789478862,4.535244370004731,3.312717192497976,6.751892654806223,6.874867392424218,5.950129415583234,8.803421019786008,5.217803422636013
2,3,4.045103045982694,6.445801994563066,3.5238430682854727,6.50463040272311,4.060309460022488,3.475414623939456,5.01464412211582,7.923817053409308,7.028203106543818
3,7,4.58768511648378,2.1077936075101644,5.238625325913958,7.719219820147122,5.4852618160223905,8.059999757504556,6.674782562322897,5.457630238521574,8.260588944753193
4,7,2.502493904367898,3.9625956667782134,7.2171439686034,6.899596558748311,5.26066285674806,3.1564867894009483,4.6994882988717395,2.298622180646737,7.477241232578229
5,9,6.4069501425157975,6.052480017946202,4.6128884957665175,6.008464760719316,5.62058062262628,6.315441034255196,4.064349383428942,8.958638556575195,8.080502558614196
6,10,3.0662070210090007,5.038593556608198,5.874887562669115,4.212540685932289,5.549945218845897,7.550445565117642,7.084874034454809,5.139829082134791,2.242658656985949
7,6,5.016892102975902,6.188373086896759,2.7096076037170604,2.3328055490882527,3.500262023261181,4.625805209601115,6.81032581246076,2.9072184792031353,8.174905101176604
8,4,2.979468772248475,3.3281102507646847,3.0371537692167867,3.4907917375576387,4.719896121021412,7.88646698609569,3.0593167835269286,7.036497542947904,3.5411112115479693
9,1,5.941717105032343,4.3315926183347315,2.322574512943064,3.626030891208011,3.6035819034809227,5.067945823331591,8.385334737315457,5.448782706735428,5.65524891776479
10,10,5.401220174298994,8.228445319591444,6.007960883464679,7.649754753052097,7.5919705227015575,4.044070139287299,5.044189434219197,8.672474886242087,8.447038509912613
11,3,3.2496574533554767,2.287081646692509,7.032648341711669,8.012594835222947,6.003915932816598,4.170125646342408,2.305798063541851,7.689035812149443,2.334951807270534
12,2,4.34829288712969,3.7592240977097204,5.247308596588047,5.868456630073004,6.671958392762179,6.6086177774987735,7.509325101178557,7.899337800950058,3.177418962303718
13,2,4.4482550343522735,4.41870028776952,4.51365726934417,10.07704210141257,6.336031982932021,6.226440532322544,5.137221597886858,4.922989066666638,5.508364826622119
14,1,4.185354607230228,5.639735114691496,8.411963360006855,3.3065933801108884,7.059551266123215,6.7381074753153145,7.536847041318864,5.002757990482034,5.544350179297778
15,0,4.504121263754924,3.036701246849779,8.245390967458887,7.257473750066516,4.478659478039686,6.134559645976238,7.473615481920815,7.8358274384841025,7.753174933923229
16,0,7.376868861213647,7.6404122727668025,5.441489718918196,5.343382180240976,5.243044563010353,4.7924962781282625,4.892362072534513,3.2265932199297573,6.2432777983935015
17,0,7.2157658975729895,4.637699878357756,3.5144845327745236,5.174610783807721,6.617334950453746,6.134945180287938,5.107912413186026,3.305060620435823,7.880537279967726
18,1,7.765676792118203,6.304484815481206,5.054837710564284,7.036040515790441,6.905605217361564,8.339575091089563,4.986010227058271,8.474084885302183,6.585920189748105
19,0,3.4669145189987876,7.939801179203642,5.05176743228033,5.41392448731566,6.6090227889321405,6.054005980131065,4.231519077744771,8.445638002487032,4.023517329996209
20,0,3.200158534206211,2.261892359023876,7.5058426979284105,7.0963917340539915,3.47864704253196,6.383889409906173,8.494994599531154,2.7454577859473708,7.551687298170891
