T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.548516481466149,7.045871293303078,7.667543185550441,9.009153136951625,2.3646159869424612,3.553657898580069,5.014465819050877,6.293733408439298,3.32662843700958,4.688313839448675
2,7,7.462041528285516,2.5983143448538337,3.0878522659677543,4.461457355757574,3.121906966845708,3.403984365060994,7.448276030905568,7.512697033403324,2.198194904480735,4.0815121404699
3,9,2.0436597655361717,5.547502504045452,7.23731101613733,4.022087783187754,7.580225611366677,4.798224639638055,6.958755241560459,4.356300055792503,4.204111826686525,3.0040181420122
4,6,7.695087667780701,2.4085184997892077,4.63044058548506,4.0639919068414345,8.806369532215436,5.970929500794339,7.559853681584473,8.16027958753828,4.6428909229128985,5.742328243526926
5,7,7.886781757367829,3.0922944360750817,6.342964275800077,8.071200640950732,2.2821890812179,9.871914731927012,6.383687428492001,2.1804579093447902,3.7674151476207833,6.946514855418674
6,3,5.280306759032898,4.063640994415038,4.4458129896668614,6.968255763545167,6.8309617425383,7.726900885893142,3.255978509697913,6.161625465432506,3.5560613580071148,7.942229314755821
7,5,3.2506242903702893,7.143499552110803,7.196077041543895,3.3113185394335223,7.112064937857072,6.746085834972106,6.726627708918288,7.060837337167873,2.7195294248301707,7.456556568056835
8,3,5.1270110350824085,4.043473939218406,9.981209499336769,6.317246302989928,9.336572567074175,7.104564025615323,2.231023431565823,6.367133600804259,5.625263969354718,2.537026516882019
9,6,7.668143563062072,7.2718978692728635,6.220660218397259,7.883599678388748,5.1489609973973565,7.679839939545798,5.838961262588084,7.475325483019837,5.35710824410465,2.416138344310402
10,3,5.117131394331934,6.926483068213433,2.0770650061693825,7.630336185511076,6.620848148701026,2.6922039551864523,3.0103357560180384,2.046935104970923,4.178492092741112,5.3729271966896865
11,6,2.9509876986388655,7.485424198012199,7.040657667440594,2.552227103196652,4.147775821778203,4.2557408218886135,7.646109823993298,8.531173021274174,6.699666118266934,2.8128672887266317
12,4,4.011386128656447,4.033400504957444,7.139476151694304,6.7667349701330295,9.698183081643778,4.957868241536112,7.599146661347513,4.651892083974623,4.061520129737818,5.886794141043986
13,2,6.2305687464182915,5.226149052530474,2.3060172772579417,8.353780492766472,3.4247346243827153,6.211332970161994,5.00952383110535,3.262398438416347,4.456934738993367,4.984316218497048
14,3,3.1077213046521246,5.997430184285161,6.085086708961789,2.7830433454798555,10.643608973004898,7.8054877012973245,3.6969346596701933,2.094901140054739,5.587922903040043,3.1722794481958023
15,4,6.855850981232814,4.432599993483739,2.008066294122835,6.4505401519972025,5.130107227150317,4.56629845008421,2.0108940101564645,6.755793848874402,10.701782467856042,7.256862712840312
16,1,7.7706425392296286,8.791067771712811,5.9160995845139395,7.673646099328156,7.411961220610116,6.839315599365477,3.027845672482582,5.116090497666087,4.202073199106205,2.7863715383648473
17,3,4.115439000990602,5.812349740259848,6.328510564589152,2.480997845465815,4.189478596250558,5.038310663289051,3.5194202552083267,4.251949938843492,5.120594651468475,5.6241624461391115
18,0,3.4045190569273576,7.145136955715613,4.535760390326484,4.162784788309927,4.009910457182782,4.29454355268022,4.542505250289716,6.133419897840627,4.236887684142331,3.589910752970697
19,1,7.249182011639176,3.848936147060976,6.856736880038356,4.096327330056739,2.1023173173522633,3.219826713853264,8.204681986553,3.2293729501340445,5.194527323279053,7.4636811719206975
20,3,2.7623907697546133,4.570634204120934,7.206390027900597,5.773279523012368,5.992184901807601,7.0290030563986114,3.086995475822353,7.676420468149224,7.1901198128183035,2.120797522968714
