T,FC,x1,x2
1,2,7.412342545846461,5.105068270630614
2,1,6.111090842125042,7.219431367011073
3,0,6.293162863483489,8.108318844792175
4,4,5.622554282330179,5.362860726449366
5,0,6.26140111174135,2.6033563894850507
6,3,7.882703086707016,2.944439423564062
7,0,7.050873694414289,7.201002078899182
8,2,5.432763822641858,3.495373701472874
9,1,7.947867686285092,4.084662416765234
10,1,6.933649434624606,6.3427535575774625
11,0,8.37795094729647,6.256804588793772
12,2,6.277085150621842,5.690025519779158
13,1,3.099751326453597,6.491853137637163
14,2,3.90545504704762,7.285069045660593
15,1,7.721169105048466,5.206864548736193
16,2,5.265882004082669,4.943896226081086
17,0,7.800488142662479,7.389770958617895
18,0,5.520498973066157,4.585489569589657
19,1,3.4116125457036066,5.304434103121901
20,3,6.8489702120065274,11.42255501738444
