T,FC,x1,x2
1,0,3.8378268232353303,9.782744534857004
2,1,6.0956874099498926,6.979403904346903
3,4,7.228226468984817,4.513675842400028
4,2,7.490950355561792,7.149873300387134
5,2,3.185434632149563,3.312052920822353
6,4,3.6156829538881614,3.372249229189744
7,8,5.932937590495317,7.627026692531662
8,6,3.022774180731493,6.0348586970341485
9,10,6.307654543396378,7.712608748354698
10,8,6.390996124600288,2.8719043289144714
11,4,5.923785786755477,3.281364701832235
12,4,4.399558207253215,4.791763864247047
13,5,6.00219227859303,8.235052738697572
14,3,5.758787723283017,8.56134898665899
15,2,7.1045721216934785,4.322933257396955
16,6,6.091837490644642,2.6532095195687555
17,7,2.157022767428345,7.755808121127664
18,2,5.008945507427889,7.097982780146202
19,1,4.315007862805195,3.6087709581018625
20,2,5.649233985242212,7.64177480687119
