T,FC,x1,x2
1,3,2.070079124388035,5.525401382924056
2,5,4.122779531981319,4.396001334161451
3,3,3.719477804881143,4.486185341334083
4,4,5.772396513013571,5.6498129277775035
5,2,6.547644218356665,6.445630869351771
6,2,8.934814849524528,7.857251257365492
7,4,2.367676966963652,7.85691643416318
8,1,7.352823428552147,7.082324695337087
9,7,6.231967033781469,7.327997596670022
10,5,8.610356702092483,3.090810198129478
11,2,4.730039108976769,5.6528993804143575
12,4,5.466926633470939,10.547951708537363
13,2,4.265579052536225,6.018532499928158
14,1,5.076057977051217,4.88426021348769
15,1,5.127831255521161,12.046014846839867
16,3,3.302156990291642,3.1559275235798814
17,4,3.2884144103768307,7.01821628378547
18,2,3.0444343281296864,8.037712626858289
19,4,3.3278416928853396,6.6690651935812975
20,1,7.402584266229926,6.055095802913211
