T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.016020678963789,5.636221962525149,7.766222600269424,5.023578251328816,3.5501611563566815,2.492677550628124,10.646379766215421,4.441842424307377
2,1,5.3013897911841426,3.2818496521841096,3.341631861034,2.2788689481350617,7.153979211577987,5.29567656484789,7.836673529689591,5.611359955956279
3,6,2.8552372318152246,8.175755301082235,4.528301262692341,6.608828938860905,5.127926943441669,6.752237168391998,8.254176387767266,7.641781535283741
4,1,4.3307111146882695,2.428768253676439,4.990983463978061,7.161205256145832,6.0572526766332055,7.243150280841201,3.1728051812729623,2.3804263511039725
5,4,6.375392102831558,8.611877982076427,7.691189880271635,4.378703127430496,8.159877281391388,8.756565914537857,4.063905578837595,6.215748544036243
6,1,7.064781367730484,8.970751764170231,6.454410519201096,5.09090836768176,7.853121834096439,5.220353713196358,4.912562389670335,3.9517466105926626
7,0,3.1255727330778367,8.077240614318328,7.17245613683312,4.736263108135375,8.41232947470275,3.949100587623745,4.174655264726773,5.935970357697915
8,3,5.902769014410924,3.0361627191085887,5.893631175418742,3.9083209135603263,6.275269294328998,2.210071068251135,5.109858119416559,4.461481706753688
9,3,4.178659371299487,4.649904833311886,3.3278275585881536,7.300466238797213,6.063336712327462,4.016021547908446,2.1129613104290472,8.294503256938109
10,2,8.912496665948783,2.752109226895887,5.492082947650174,5.635853214036732,3.1526862782666023,2.6585415595154336,2.2915893104934666,6.07719741383932
11,1,5.666712289889675,7.398639288070411,3.800398101295475,5.383376244195863,4.042996660821553,7.705440461984906,7.946666141978648,5.706698089223716
12,1,4.127561114016799,3.1465392482144,5.712022630875717,2.6770755364472563,7.147368220635919,5.004408424457341,2.643562857612257,4.175849687249409
13,1,2.763118729089462,3.012092116685584,4.55451824390218,7.4931103724490535,2.2384257416116213,5.433498216030302,7.078945715444727,6.07839737378414
14,2,6.451107843468895,6.412199171933513,4.255135268704475,3.304928276543871,4.475333272977022,10.075983906481373,4.3785553738870755,7.124648807624775
15,1,3.581815135380751,3.1678011709902725,6.558724534186483,2.450537843806449,5.735294551576166,4.120373761483154,6.0901373589024645,6.346845177386933
16,1,5.520390381662465,6.892412100809574,8.09824166660028,5.1157762871933095,4.617997685567464,5.121776114417648,3.0141068468148364,6.194463214820846
17,1,4.366426116218791,4.653159090775993,6.452730382016924,8.666027778194515,5.842769324115339,3.088334208374911,5.409412325237709,5.0278155017049055
18,3,6.059677345021297,6.016524615905534,7.141108040482784,5.721721522015531,8.615829977539123,6.014119649220499,6.073768966608393,7.917271225927339
19,4,2.084298602414895,3.328166895373517,5.1046903379136905,4.782923071557938,6.010943832217741,6.977735156904575,8.042312656441052,8.348514511420442
20,0,4.791740728633185,5.208541768790035,7.247614167999907,6.124956852519172,2.9726357635844947,7.389661210570559,7.062885256842153,4.3001821141029115
