T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,2.9339757539055604,5.946003706189444,4.37971069040155,8.281129559864787,7.640650101199121,6.357300922434562,2.001373628360939,7.831385738210295
2,4,2.184049356980471,6.793435265945372,6.0548945941570596,3.326402434998073,7.9557895531727185,7.51107381638737,5.531750036946592,7.116935193457143
3,1,5.020785786999775,4.8661612947836925,8.752192105640699,3.3690308764415526,2.641845948657101,5.551752173616218,3.091887426140124,2.6658480412592227
4,2,5.004460045412557,7.170501865510155,2.166389466212104,4.196692748957937,7.440747831927015,7.074973615109169,5.1574387113490525,7.6155978649599385
5,4,6.536341295046932,7.284820713556452,6.465982291128119,3.8363490338598227,3.0985601912270666,8.923459110555902,4.342649857334222,4.037934390175031
6,2,2.564338260553248,2.0361182852926194,6.382436124511875,6.700714120522358,4.073451754488163,6.002447556784981,2.356669717692591,5.319545337158119
7,4,5.070227990073392,4.090227552188614,4.252509865741079,6.476960535367592,3.4781754014378716,3.372663353988953,3.0945097578024523,2.286833366568735
8,0,7.100378271404663,3.97359856630636,2.32506419188362,4.015359085904146,4.5129884709635,2.653266997898288,4.316214036355231,4.442503553001253
9,4,5.065854461441261,4.15733022526114,4.012184683422433,7.705527014172229,3.4553876372078465,9.057078566928714,11.642100052576097,7.4532245769845575
10,2,5.250649643948997,3.803258453019729,3.5834023941903888,6.637967748353677,3.853783720452065,3.3877025320211036,5.726279363376044,5.291030352126569
11,2,6.354425447677425,7.5256163353499215,7.195959454904414,2.395052341207287,6.9145542206802295,4.7773030454194405,3.589849422264727,5.395739276579124
12,0,7.045650072537528,4.023601962417278,2.6398985000251174,6.416575967804207,5.817928028654759,5.569247004624074,5.586802785219694,5.145174667022626
13,1,5.1234542458202945,4.548361634776519,5.60161884812943,5.063742280393702,3.169097509386549,10.586458470940356,5.386215755767918,5.617939401700057
14,4,7.373829669274288,7.9194310163243555,4.482601520016391,7.853553741407262,6.618748281506059,7.517286059620671,3.9555353115807783,2.6055140324219175
15,2,5.561544534006595,6.253191843566786,8.083592315659095,3.8940004732363622,6.9996221972871115,8.16416182910652,7.474283118157116,8.28943993013907
16,1,5.917985383027822,5.940861765527234,5.022761719988648,2.6647357387625306,7.300724524003767,2.5141407966310476,5.372236124490723,5.623635599021619
17,1,2.382590635926905,6.241499551390574,5.082928024964573,3.333731589015241,5.902337489621253,4.2820867675464385,8.140207801790769,6.764028766706593
18,0,5.153336845251751,3.485178684766186,6.496454507112966,4.087713114086009,5.6256718273070625,2.288646700855298,3.027528654385124,3.1918093422256124
19,1,3.037036036738804,2.1052599868752315,5.91455996897788,6.76249663063802,4.618174299551582,3.996008271664382,4.350051045152393,7.06147200348576
20,0,3.101839560820081,8.845925214745005,6.3985925097829774,10.603522368117545,5.377877450542984,4.074388715082831,5.284022676298372,4.347589083557524
