T,FC,x1,x2,x3,x4,x5,x6
1,3,6.022733316923971,4.505262901540991,7.666357219516181,6.314990120580647,6.412576647435909,4.209354990925018
2,3,7.131169442602076,3.3207491767619493,5.977122818450756,6.608486408274734,4.9131366854681655,6.350123048699238
3,1,4.701602874924216,5.13566567218758,8.80006239887962,7.688285081265705,6.429730332419027,3.159029310978515
4,12,7.050376133911442,4.794469580376593,8.500314021950889,6.7819943293445,5.174617415879258,5.517821419219683
5,7,4.423441444878651,4.060153587501835,6.530246083484932,6.794343110671805,4.5422178104206,5.0352861254454275
6,6,4.218577187346072,3.10958282681982,3.6017752740268603,8.287128389813237,8.283523070817497,5.818963158117659
7,16,6.321977093077811,7.263219449572325,4.421001075918453,6.394260477876394,7.029183441669888,7.428452023752751
8,14,7.118116030541596,4.3149869668417375,8.52106009875336,5.954938834835375,6.827857629973523,7.599706375249048
9,10,4.209941959646589,9.050391101495745,3.1719945082641128,7.258182844258336,7.396637811088976,6.760223593583101
10,4,3.0397432749736204,6.053255545640117,3.6774393500943665,3.7419124828243673,3.4762309253101296,4.635171943696287
11,5,3.3603150284435754,3.008715255577653,6.7529098653811275,3.5083964773811047,3.342706563749725,5.940128866691828
12,8,7.53696610544533,6.027110217130394,7.392622408083541,4.040047453805584,8.985851924794686,4.3306420665580925
13,6,2.2832648320169,6.5086502364254315,7.793751511758032,4.338921723727936,6.201509382851704,3.5746734740384114
14,5,6.067151862734273,4.050546033940589,7.273636886170102,9.1375012388713,5.400469974324628,7.187435087151931
15,3,2.154003437430654,6.575506750771919,3.5356066772498385,4.229533597291603,5.809029647094271,10.64375325079402
16,2,7.659036621265081,7.878053480778052,8.441139987885743,4.144479038361211,3.286555174182299,7.16974318701933
17,1,5.601822556861662,5.334763133120305,8.122506522735703,6.304894095038117,5.5703996683417785,4.131993558921119
18,0,3.8952995172436284,7.156910498108286,5.024547082220403,6.115883768542201,5.297582350365742,2.270200543397625
19,2,5.551712908813484,3.547574528438665,5.813461583858107,7.4073927935461725,5.040089065128715,8.140795985090785
20,0,4.951851717379186,2.6896107771028843,4.36895288792855,8.42273734474173,5.294809060748856,8.005284275226389
