T,FC,x1,x2
1,0,7.173610434711598,10.493361018431436
2,0,4.607157445166499,2.1285978783287454
3,0,4.362791610728838,8.534775137588841
4,0,2.580705151026693,8.65003530108337
5,1,8.109779747600118,5.008878790443686
6,1,4.554584829572706,4.770529685047578
7,3,7.133357152084508,6.505823485951607
8,2,2.4028870606617856,6.067879923734578
9,1,3.1365000051436733,5.358310784023427
10,0,3.3253551984866907,8.469789604583589
11,0,7.373645313833224,7.196575125486867
12,1,5.229767649920319,8.59362043434208
13,2,5.473973415010911,5.400984884948172
14,2,3.6593681016752067,5.338654358759294
15,1,3.2767578564365474,5.654240714391625
16,1,5.355526955672482,2.0101450375283196
17,4,4.89290902644051,6.297501565418582
18,1,6.062889509300471,2.734368629555987
19,2,2.533725213075452,5.100586835177369
20,1,2.7523892324375527,7.124374971790767
