T,FC,x1,x2
1,3,2.701415104101237,4.242223151499883
2,0,3.923982042975147,7.035302465453045
3,0,7.542875588757484,3.7014313096086955
4,1,4.480492186188759,5.607318889309617
5,2,7.58643288430361,3.1164502908613976
6,1,4.21658948493543,7.071487277362343
7,4,5.229022737656436,4.297724343458417
8,1,7.119295235769665,7.853608545487769
9,0,6.132348898017575,4.115396265944377
10,0,7.361364109644639,2.9847557346584193
11,0,7.212424520279115,4.717749020562728
12,3,2.8710519690530267,3.813978521851599
13,3,7.11228334084436,9.058469871993335
14,1,3.2885341719781254,5.490167899101282
15,1,2.0014145295020103,5.756776033001037
16,1,6.083390560094775,5.632014315619471
17,1,4.096809902402961,6.029199414003481
18,2,3.37680818402557,8.348632288180942
19,0,7.535527673095232,9.644292504587746
20,4,2.850348865326173,6.912307237477212
