T,FC,x1,x2,x3,x4,x5
1,0,2.1209494844940426,3.805432978749959,3.517749169570343,6.000395820266037,4.926909246407529
2,1,6.806750019282034,3.1506621753787933,3.006724085356192,2.2401474192550057,2.182149122760512
3,1,7.410817937249974,8.381482698339108,7.025834260673759,9.494651718645308,4.614910938632941
4,2,8.534818021784233,4.0189318575197825,4.142849079979489,6.217650132382514,8.757581009946941
5,1,7.813676853508093,2.0268300246821154,4.200133816768616,7.264886513588844,5.001643603897028
6,4,2.4630410263348574,3.2977670834410615,7.481603462172981,6.391211625777784,7.830349020184185
7,6,5.729640139723745,6.645733721634664,2.2832792508764945,5.7412715386536535,4.0949537604069475
8,3,6.727489698373317,3.510543046355846,4.151692358362702,2.1469588000273925,6.684074994775407
9,6,6.336601377163092,4.88565482036548,4.4234311126360355,7.609686161401079,3.363560454924012
10,2,6.115128301555823,6.571149000618476,7.115290354440745,4.339902979118368,4.419735276831357
11,5,6.459334203638553,3.482669226807218,6.7204317047788935,3.8990836534219557,4.718154643930764
12,7,7.028251622998,6.263553820035327,7.074907809390538,5.039651106038015,7.117974540308577
13,2,6.672718157793246,6.310149056301087,4.355187707491773,4.5534008642557975,3.0045768620582036
14,3,5.473458333352915,6.161445722108985,4.267940849458517,5.284504231445652,5.999503307731401
15,4,4.002960507506832,7.12198106052515,4.15924021352437,3.9767847747915086,6.311270788549609
16,8,5.419067317371748,6.135762500011618,5.245723097806124,6.286767440567511,5.315899824344269
17,2,3.531902243813988,3.0161451310865077,2.4205624057307733,7.565583729026789,2.909139984604145
18,4,4.02912783855716,5.222654447998691,3.4730393560466695,2.4750151150455686,2.4971481591411724
19,3,3.9853842859644653,3.019179847110405,6.483002637617384,5.759960632055836,4.989179273417608
20,2,6.242891797876471,6.734812148230701,5.032827957236495,3.5912351824291178,5.9982622415490825
